1238	1	8210
1239	0	3047
1239	1	519
1240	2	7223
1241	0	3101
1241	1	5146
1242	0	3047
1242	1	8519
1243	2	4459
1244	0	1713
1244	1	2370
1245	0	280
1245	1	2513
1246	2	6649
1247	0	819
1247	1	7976
1248	0	482
1248	1	7976
1249	2	7775
1250	0	88
1250	1	6044
1251	2	2125
1252	0	354
1252	1	6044
1253	0	4553
1253	1	6395
1254	0	5756
1254	1	6395
1255	2	4311
1256	0	1713
1256	1	4311
1257	2	6133
1258	0	6891
1258	1	4528
1259	2	3562
1260	2	8229
1261	0	7584
1261	1	6044
1262	0	5680
1262	1	7379
1263	0	5756
1263	1	7379
1264	2	3896
1265	0	7024
1265	1	5328
1266	0	5611
1266	1	2707
1267	2	8066
1268	2	4680
1269	2	1648
1270	0	3879
1270	1	1322
1271	2	3707
1272	0	700
1272	1	3438
1273	2	7480
1274	0	2311
1274	1	3438
1275	0	2902
1275	1	519
1276	0	7974
1276	1	519
1277	0	5756
1277	1	2370
1278	0	8001
1278	1	2370
1279	0	6345
1279	1	5146
1280	0	482
1280	1	4630
1281	2	4860
1282	2	7276
1283	2	7683
1284	0	1770
1284	1	7276
1285	0	5756
1285	1	7276
1286	0	700
1286	1	7276
1287	0	3879
1287	1	7590
1288	0	3959
1288	1	7590
1289	0	3687
1289	1	519
1290	2	7708
1291	2	2405
1292	2	5352
1293	2	4435
1294	0	2311
1294	1	2491
1295	0	7254
1295	1	3272
1296	2	1786
1297	2	8597
1298	0	6345
1298	1	5328
1299	2	5050
1300	2	5200
1301	0	860
1301	1	6091
1302	0	2684
1302	1	2370
1303	0	7470
1303	1	2370
1304	2	8047
1305	2	6563
1306	0	4962
1306	1	3860
1307	2	4008
1308	0	354
1308	1	250
1309	2	6086
1310	0	1000
1310	1	250
1311	2	8298
1312	2	7256
1313	0	5680
1313	1	3720
1314	0	4962
1314	1	5090
1315	0	2797
1315	1	5090
1316	2	8109
1317	0	7974
1317	1	3438
1318	0	4886
1318	1	2856
1319	0	1402
1319	1	8371
1320	0	1713
1320	1	8371
1321	2	5634
1322	0	5680
1322	1	732
1323	0	1919
1323	1	8519
1324	0	700
1324	1	2982
1325	2	919
1326	0	5680
1326	1	5575
1327	0	6929
1327	1	8292
1328	0	1919
1328	1	5858
1329	2	3144
1330	2	4932
1331	0	1919
1331	1	199
1332	0	4275
1332	1	2432
1333	2	7570
1334	0	2311
1334	1	1177
1335	0	5916
1335	1	8253
1336	0	6345
1336	1	4528
1337	2	2131
1338	2	7530
1339	2	7379
1340	0	5756
1340	1	4192
1341	0	1770
1341	1	8210
1342	0	1713
1342	1	8210
1343	0	5570
1343	1	8210
1344	0	1919
1344	1	7828
1345	0	4962
1345	1	7828
1346	0	8533
1346	1	814
1347	2	3325
1348	0	4165
1348	1	7606
1349	0	7254
1349	1	7606
1350	2	4597
1351	0	687
1351	1	519
1352	0	1713
1352	1	7513
1353	2	1619
1354	2	3784
1355	0	5756
1355	1	8318
1356	0	88
1356	1	8096
1357	0	6016
1357	1	3860
1358	0	4553
1358	1	3860
1359	2	4501
1360	0	354
1360	1	5090
1361	0	7974
1361	1	5090
1362	2	7839
1363	2	7053
1364	0	1713
1364	1	2255
1365	2	8357
1366	0	7521
1366	1	4528
1367	2	2981
1368	0	3879
1368	1	6169
1369	0	3126
1369	1	6169
1370	0	6771
1370	1	7130
1371	0	3101
1371	1	2703
1372	0	5611
1372	1	6169
1373	0	1000
1373	1	1049
1374	0	4014
1374	1	1049
1375	0	5430
1375	1	4809
1376	0	3456
1376	1	4809
1377	0	354
1377	1	13
1378	0	700
1378	1	6091
1379	0	6345
1379	1	6091
1380	0	7974
1380	1	4528
1381	0	4977
1381	1	7683
1382	2	6668
1383	0	5756
1383	1	4871
1384	0	1713
1384	1	4871
1385	0	700
1385	1	6169
1386	0	7529
1386	1	3054
1387	2	3054
1388	2	8234
1389	0	845
1389	1	6091
1390	0	3101
1390	1	645
1391	0	5611
1391	1	1322
1392	0	5680
1392	1	1322
1393	0	7254
1393	1	3860
1394	0	700
1394	1	5328
1395	2	3537
1396	2	1874
1397	2	6964
1398	2	836
1399	0	860
1399	1	8292
1400	0	5756
1400	1	4626
1401	0	6157
1401	1	3916
1402	0	1231
1402	1	3916
1403	0	4159
1403	1	3916
1404	0	5767
1404	1	6044
1405	2	4030
1406	0	4159
1406	1	5090
1407	0	6771
1407	1	5090
1408	0	7584
1408	1	7276
1409	0	5680
1409	1	1192
1410	0	860
1410	1	3438
1411	0	3687
1411	1	3438
1412	0	2311
1412	1	2696
1413	0	5756
1413	1	2696
1414	0	4275
1414	1	8210
1415	2	1300
1416	0	1262
1416	1	7130
1417	0	1919
1417	1	2415
1418	2	5090
1419	0	5916
1419	1	7606
1420	0	2902
1420	1	7606
1421	0	5916
1421	1	2175
1422	2	7056
1423	2	8470
1424	0	6345
1424	1	2432
1425	0	700
1425	1	2432
1426	0	2902
1426	1	3860
1427	2	5172
1428	2	4263
1429	2	4969
1430	0	1713
1430	1	1376
1431	0	1000
1431	1	5090
1432	0	1713
1432	1	6677
1433	2	8270
1434	0	2311
1434	1	2703
1435	0	4159
1435	1	2703
1436	2	2681
1437	2	7127
1438	2	5161
1439	0	3615
1439	1	7590
1440	2	7589
1441	2	5867
1442	0	3832
1442	1	6711
1443	0	8060
1443	1	5146
1444	2	3010
1445	0	2368
1445	1	8318
1446	0	3687
1446	1	8318
1447	2	1734
1448	0	4553
1448	1	8318
1449	2	4502
1450	0	321
1450	1	5146
1451	2	6072
1452	0	5680
1452	1	6395
1453	2	6395
1454	0	5451
1454	1	5146
1455	0	5430
1455	1	5146
1456	0	5592
1456	1	5146
1457	0	5702
1457	1	5146
1458	0	8305
1458	1	5146
1459	2	2759
1460	2	5772
1461	0	2311
1461	1	8318
1462	2	1723
1463	2	2898
1464	2	1720
1465	2	8546
1466	2	1279
1467	0	7977
1467	1	3898
1468	2	5920
1469	0	1713
1469	1	7286
1470	2	6896
1471	0	2064
1471	1	1987
1472	0	3300
1472	1	1987
1473	0	3265
1473	1	1987
1474	0	5654
1474	1	1987
1475	2	1272
1476	2	509
1477	0	4735
1477	1	519
1478	2	4928
1479	2	8267
1480	2	6818
1481	0	687
1481	1	4528
1482	0	4607
1482	1	4528
1483	2	4074
1484	2	5283
1485	0	5293
1485	1	145
1486	2	3243
1487	0	4962
1487	1	7237
1488	2	2001
1489	0	750
1489	1	4871
1490	2	8154
1491	0	7517
1491	1	7237
1492	0	5756
1492	1	1414
1493	0	354
1493	1	3488
1494	0	1301
1494	1	133
1495	2	706
1496	0	1713
1496	1	7250
1497	0	5611
1497	1	2491
1498	2	6029
1499	0	8345
1499	1	1502
1500	0	1713
1500	1	2175
1501	0	5680
1501	1	8096
1502	0	860
1502	1	4606
1503	0	1475
1503	1	4606
1504	0	2064
1504	1	7879
1505	2	6405
1506	2	2973
1507	2	4677
1508	0	7254
1508	1	7237
1509	0	4735
1509	1	5146
1510	2	974
1511	0	4070
1511	1	5146
1512	2	2332
1513	0	6345
1513	1	4874
1514	2	5621
1515	0	860
1515	1	5146
1516	2	2599
1517	2	1110
1518	2	3451
1519	0	6345
1519	1	7237
1520	2	2822
1521	0	1713
1521	1	8292
1522	2	3569
1523	2	753
1524	0	5680
1524	1	7590
1525	2	2771
1526	2	2532
1527	2	6288
1528	0	1521
1528	1	3515
1529	2	5075
1530	0	6451
1530	1	5146
1531	0	3959
1531	1	3515
1532	0	6416
1532	1	3515
1533	0	700
1533	1	4626
1534	0	2064
1534	1	4881
1535	2	2122
1536	0	1521
1536	1	3451
1537	0	7254
1537	1	4630
1538	0	5654
1538	1	5575
1539	0	442
1539	1	7539
1540	2	3802
1541	0	5611
1541	1	7250
1542	0	3687
1542	1	5090
1543	0	4165
1543	1	1322
1544	2	6737
1545	2	7518
1546	2	7112
1547	2	6305
1548	2	7745
1549	0	321
1549	1	3515
1550	0	6771
1550	1	3515
1551	0	2797
1551	1	3515
1552	0	3456
1552	1	640
1553	2	7910
1554	2	4864
1555	0	3903
1555	1	8371
1556	2	8532
1557	0	687
1557	1	8519
1558	2	7650
1559	0	8305
1559	1	2856
1560	0	6802
1560	1	2856
1561	0	4735
1561	1	2856
1562	0	4165
1562	1	7211
1563	2	3730
1564	0	3047
1564	1	7539
1565	2	4225
1566	2	6249
1567	2	154
1568	0	1919
1568	1	519
1569	2	2345
1570	0	5756
1570	1	6409
1571	0	6771
1571	1	7237
1572	2	2567
1573	2	8246
1574	2	1914
1575	2	1368
1576	0	5611
1576	1	3054
1577	0	5611
1577	1	2370
1578	0	4553
1578	1	8519
1579	0	700
1579	1	8371
1580	2	7626
1581	2	6014
1582	0	3068
1582	1	2491
1583	0	2902
1583	1	2491
1584	2	5829
1585	0	7517
1585	1	133
1586	0	3879
1586	1	2703
1587	0	6451
1587	1	6044
1588	2	8570
1589	0	3881
1589	1	6044
1590	0	5430
1590	1	6044
1591	0	4962
1591	1	133
1592	0	7584
1592	1	133
1593	0	5435
1593	1	1943
1594	0	1919
1594	1	1943
1595	0	5430
1595	1	1943
1596	0	5611
1596	1	1943
1597	2	4878
1598	2	6775
1599	2	1005
1600	2	4689
1601	0	5654
1601	1	3860
1602	2	6954
1603	2	2849
1604	0	1713
1604	1	4874
1605	0	2290
1605	1	3438
1606	0	1161
1606	1	2432
1607	0	3456
1607	1	2707
1608	2	4799
1609	0	5756
1609	1	2707
1610	2	5113
1611	2	7299
1612	0	7974
1612	1	8096
1613	0	3687
1613	1	6091
1614	2	4981
1615	2	294
1616	0	5680
1616	1	7563
1617	0	5756
1617	1	7563
1618	0	6345
1618	1	4626
1619	0	7573
1619	1	6044
1620	0	3265
1620	1	6044
1621	0	1631
1621	1	6044
1622	2	5443
1623	2	6238
1624	0	2064
1624	1	199
1625	2	5440
1626	0	5654
1626	1	133
1627	0	1919
1627	1	133
1628	2	7758
1629	2	1578
1630	0	596
1630	1	640
1631	2	6169
1632	0	4275
1632	1	6169
1633	2	7124
1634	0	1713
1634	1	7379
1635	2	3971
1636	0	7558
1636	1	6044
1637	0	3809
1637	1	6044
1638	2	6259
1639	2	2002
1640	0	6345
1640	1	814
1641	0	4568
1641	1	5764
1642	0	2873
1642	1	3860
1643	0	3047
1643	1	133
1644	0	2064
1644	1	7541
1645	0	4275
1645	1	3947
1646	0	2902
1646	1	3947
1647	2	1679
1648	0	280
1648	1	8519
1649	0	2311
1649	1	2175
1650	2	1039
1651	2	8418
1652	0	8150
1652	1	640
1653	2	4359
1654	0	1713
1654	1	1987
1655	2	3836
1656	0	4607
1656	1	640
1657	0	6771
1657	1	640
1658	2	7935
1659	2	5143
1660	0	3265
1660	1	7539
1661	0	354
1661	1	1987
1662	2	2261
1663	2	2696
1664	0	4014
1664	1	2696
1665	0	4014
1665	1	7590
1666	2	4196
1667	0	2797
1667	1	7539
1668	0	2873
1668	1	640
1669	0	7254
1669	1	7590
1670	0	6869
1670	1	6851
1671	0	1919
1671	1	6851
1672	0	2873
1672	1	6851
1673	2	3207
1674	2	1591
1675	0	3265
1675	1	7590
1676	2	2356
1677	0	482
1677	1	3860
1678	2	5713
1679	0	1000
1679	1	7539
1680	0	2064
1680	1	5328
1681	2	6691
1682	0	6416
1682	1	6395
1683	0	5611
1683	1	4874
1684	0	1919
1684	1	7539
1685	0	4962
1685	1	6395
1686	0	3687
1686	1	6395
1687	0	1919
1687	1	5328
1688	0	5756
1688	1	3666
1689	0	2873
1689	1	7372
1690	0	3881
1690	1	519
1691	2	3715
1692	2	8144
1693	0	5680
1693	1	7547
1694	0	2064
1694	1	7547
1695	0	5408
1695	1	5764
1696	0	5680
1696	1	5764
1697	0	687
1697	1	4874
1698	2	5201
1699	0	2290
1699	1	7541
1700	0	5519
1700	1	408
1701	0	5408
1701	1	408
1702	0	4886
1702	1	7211
1703	0	8525
1703	1	3591
1704	0	8525
1704	1	199
1705	2	2613
1706	2	6211
1707	0	2902
1707	1	6175
1708	2	464
1709	0	5756
1709	1	2404
1710	2	4796
1711	0	5611
1711	1	6677
1712	0	1000
1712	1	6677
1713	0	5611
1713	1	3419
1714	2	2568
1715	2	8014
1716	0	5916
1716	1	1486
1717	2	1247
1718	0	700
1718	1	2703
1719	0	354
1719	1	2703
1720	0	482
1720	1	3784
1721	0	3687
1721	1	8292
1722	2	1084
1723	0	700
1723	1	1084
1724	2	4328
1725	0	3120
1725	1	8371
1726	0	5611
1726	1	7379
1727	2	2952
1728	0	860
1728	1	2856
1729	2	3666
1730	2	6961
1731	0	8305
1731	1	519
1732	0	700
1732	1	519
1733	2	223
1734	0	4275
1734	1	4626
1735	0	8305
1735	1	4809
1736	0	700
1736	1	4809
1737	0	687
1737	1	4809
1738	2	4809
1739	0	354
1739	1	4626
1740	2	7984
1741	2	5437
1742	2	5399
1743	2	13
1744	0	8305
1744	1	4874
1745	0	4607
1745	1	8292
1746	0	8305
1746	1	8292
1747	0	5611
1747	1	7882
1748	0	5756
1748	1	7882
1749	2	1486
1750	0	1930
1750	1	3054
1751	0	3265
1751	1	4626
1752	0	5430
1752	1	4626
1753	2	444
1754	0	5611
1754	1	7606
1755	0	7529
1755	1	3916
1756	2	7372
1757	0	2309
1757	1	3916
1758	0	482
1758	1	3591
1759	0	8525
1759	1	3916
1760	2	319
1761	0	819
1761	1	5413
1762	0	5611
1762	1	5855
1763	2	1745
1764	0	3350
1764	1	4910
1765	2	3332
1766	2	2492
1767	2	2037
1768	0	354
1768	1	5239
1769	0	1631
1769	1	3419
1770	0	3879
1770	1	3419
1771	0	1770
1771	1	3419
1772	0	5756
1772	1	3295
1773	0	4070
1773	1	3295
1774	2	1035
1775	0	1631
1775	1	2856
1776	2	952
1777	0	3101
1777	1	2856
1778	0	5756
1778	1	956
1779	0	3710
1779	1	956
1780	0	700
1780	1	5507
1781	0	5570
1781	1	5507
1782	0	5756
1782	1	8210
1783	2	2596
1784	2	2855
1785	2	2533
1786	0	7974
1786	1	6175
1787	0	8305
1787	1	6175
1788	0	6332
1788	1	6175
1789	2	3256
1790	0	6739
1790	1	3947
1791	0	3339
1791	1	7590
1792	2	5502
1793	0	1713
1793	1	519
1794	0	1713
1794	1	5661
1795	2	6632
1796	2	5641
1797	0	2773
1797	1	6169
1798	0	6345
1798	1	8210
1799	0	7974
1799	1	4086
1800	0	3101
1800	1	7590
1801	0	2667
1801	1	408
1802	0	4275
1802	1	408
1803	0	4014
1803	1	8371
1804	0	4568
1804	1	8371
1805	0	1919
1805	1	250
1806	2	1885
1807	0	4568
1807	1	1322
1808	0	1713
1808	1	5090
1809	0	8584
1809	1	7541
1810	0	4159
1810	1	7541
1811	0	7584
1811	1	7541
1812	2	1377
1813	0	1919
1813	1	2175
1814	2	5935
1815	0	7803
1815	1	2255
1816	2	6372
1817	2	4570
1818	2	1493
1819	2	7889
1820	0	3456
1820	1	814
1821	2	1085
1822	2	2128
1823	2	1702
1824	2	249
1825	0	1631
1825	1	7211
1826	0	3644
1826	1	408
1827	0	1713
1827	1	3302
1828	2	5549
1829	0	7974
1829	1	2415
1830	2	2640
1831	2	5463
1832	2	3295
1833	0	5702
1833	1	8096
1834	0	5680
1834	1	6711
1835	0	6771
1835	1	6711
1836	0	3047
1836	1	2696
1837	0	1713
1837	1	408
1838	2	724
1839	0	860
1839	1	408
1840	0	5611
1840	1	519
1841	2	6182
1842	0	5756
1842	1	806
1843	2	5537
1844	2	7967
1845	0	7974
1845	1	6091
1846	0	7974
1846	1	640
1847	2	6033
1848	0	1919
1848	1	6091
1849	0	7012
1849	1	7590
1850	0	5756
1850	1	4311
1851	0	7974
1851	1	8519
1852	2	8513
1853	0	1713
1853	1	6711
1854	0	4886
1854	1	250
1855	0	4275
1855	1	250
1856	0	6416
1856	1	8292
1857	2	7150
1858	0	6416
1858	1	3947
1859	0	5570
1859	1	1987
1860	2	6243
1861	0	280
1861	1	1987
1862	0	6771
1862	1	1987
1863	0	6334
1863	1	5146
1864	2	6676
1865	2	6371
1866	0	6420
1866	1	5146
1867	2	3697
1868	0	8084
1868	1	5146
1869	0	1907
1869	1	5146
1870	0	5756
1870	1	3488
1871	0	2253
1871	1	5146
1872	2	5396
1873	2	8089
1874	2	3315
1875	2	5630
1876	0	4159
1876	1	4528
1877	2	2839
1878	0	1713
1878	1	4528
1879	0	5611
1879	1	4528
1880	0	1470
1880	1	3438
1881	0	700
1881	1	3860
1882	0	5654
1882	1	4528
1883	2	5696
1884	2	1147
1885	0	1713
1885	1	6331
1886	2	6470
1887	0	6345
1887	1	4871
1888	0	5756
1888	1	6331
1889	2	8380
1890	0	354
1890	1	6409
1891	0	6345
1891	1	7828
1892	0	2064
1892	1	4528
1893	2	7159
1894	0	5611
1894	1	7539
1895	0	2193
1895	1	7539
1896	0	4962
1896	1	7539
1897	0	3885
1897	1	3916
1898	0	7521
1898	1	1177
1899	0	6771
1899	1	145
1900	0	4014
1900	1	145
1901	0	6345
1901	1	145
1902	0	3180
1902	1	145
1903	0	7974
1903	1	145
1904	0	6345
1904	1	6442
1905	2	6315
1906	2	3644
1907	0	7059
1907	1	806
1908	2	1448
1909	2	822
1910	0	4977
1910	1	640
1911	0	5680
1911	1	6409
1912	2	6409
1913	2	599
1914	2	6421
1915	0	8633
1915	1	7250
1916	2	5849
1917	0	354
1917	1	6395
1918	0	4320
1918	1	7237
1919	0	354
1919	1	7237
1920	2	2302
1921	0	700
1921	1	133
1922	0	354
1922	1	133
1923	2	6035
1924	0	6416
1924	1	4192
1925	0	4320
1925	1	519
1926	0	3615
1926	1	2491
1927	2	7011
1928	2	2895
1929	0	6416
1929	1	133
1930	0	3265
1930	1	6711
1931	0	3339
1931	1	6711
1932	0	2135
1932	1	5146
1933	0	5583
1933	1	5146
1934	2	1497
1935	0	8205
1935	1	8292
1936	0	5430
1936	1	4606
1937	2	3720
1938	2	2751
1939	0	700
1939	1	1110
1940	0	3959
1940	1	519
1941	2	5938
1942	2	6065
1943	0	2111
1943	1	814
1944	0	5702
1944	1	814
1945	2	5567
1946	0	3101
1946	1	7237
1947	2	2427
1948	2	479
1949	0	7059
1949	1	8166
1950	0	2874
1950	1	5146
1951	0	2667
1951	1	5146
1952	2	1327
1953	2	4087
1954	2	4444
1955	2	218
1956	2	7305
1957	0	4977
1957	1	3515
1958	0	1402
1958	1	5146
1959	2	2518
1960	0	6345
1960	1	3665
1961	2	3665
1962	2	5577
1963	0	5611
1963	1	6395
1964	0	354
1964	1	814
1965	0	482
1965	1	806
1966	0	5680
1966	1	806
1967	2	4237
1968	0	5680
1968	1	7276
1969	2	3535
1970	0	3265
1970	1	3295
1971	0	4962
1971	1	8371
1972	0	5654
1972	1	8371
1973	0	6345
1973	1	6677
1974	0	700
1974	1	4630
1975	2	205
1976	0	6771
1976	1	8519
1977	2	536
1978	0	5756
1978	1	536
1979	0	2290
1979	1	4192
1980	0	3265
1980	1	4192
1981	2	4545
1982	0	354
1982	1	4630
1983	0	702
1983	1	6091
1984	0	860
1984	1	7590
1985	0	4014
1985	1	3438
1986	0	6987
1986	1	3438
1987	0	354
1987	1	7541
1988	0	700
1988	1	4874
1989	0	4553
1989	1	6091
1990	2	3691
1991	0	3959
1991	1	1322
1992	2	7201
1993	0	4962
1993	1	7590
1994	0	3687
1994	1	2491
1995	2	6170
1996	0	4320
1996	1	8519
1997	2	2982
1998	0	8349
1998	1	7211
1999	2	43
2000	2	2451
2001	2	2235
2002	0	7254
2002	1	3515
2003	2	4303
2004	2	7525
2005	0	4568
2005	1	133
2006	0	3687
2006	1	3720
2007	0	482
2007	1	8253
2008	2	4678
2009	0	1919
2009	1	4630
2010	2	5131
2011	0	7974
2011	1	7539
2012	0	1557
2012	1	7539
2013	0	3047
2013	1	3736
2014	2	699
2015	0	3687
2015	1	8625
2016	0	3047
2016	1	7834
2017	2	3711
2018	2	666
2019	2	7100
2020	2	3044
2021	2	8133
2022	2	5975
2023	0	4320
2023	1	4874
2024	2	7657
2025	0	5702
2025	1	4874
2026	0	354
2026	1	3947
2027	2	420
2028	0	5702
2028	1	6044
2029	0	6796
2029	1	6044
2030	2	2159
2031	2	4062
2032	2	5156
2033	2	2035
2034	2	5372
2035	0	5680
2035	1	6175
2036	0	482
2036	1	5507
2037	0	3972
2037	1	8519
2038	0	4159
2038	1	5413
2039	0	4553
2039	1	4874
2040	0	437
2040	1	6044
2041	0	6345
2041	1	2370
2042	2	2459
2043	0	5680
2043	1	2707
2044	0	354
2044	1	2707
2045	2	1071
2046	0	2290
2046	1	2856
2047	0	700
2047	1	2856
2048	0	2902
2048	1	2856
2049	0	6802
2049	1	814
2050	2	5779
2051	2	7161
2052	0	4962
2052	1	4295
2053	0	4553
2053	1	4295
2054	0	3687
2054	1	4295
2055	0	4714
2055	1	8318
2056	0	7521
2056	1	8318
2057	2	1955
2058	2	5017
2059	0	5680
2059	1	8210
2060	2	2693
2061	2	583
2062	0	2136
2062	1	5146
2063	0	8345
2063	1	2491
2064	2	1673
2065	2	2067
2066	2	6595
2067	2	2425
2068	0	5611
2068	1	1584
2069	2	3381
2070	0	700
2070	1	1584
2071	0	4079
2071	1	3828
2072	2	5404
2073	0	5430
2073	1	7683
2074	0	6416
2074	1	7683
2075	2	1436
2076	0	8182
2076	1	5146
2077	2	6397
2078	0	354
2078	1	2370
2079	0	4607
2079	1	5239
2080	0	6416
2080	1	5239
2081	2	5600
2082	0	8533
2082	1	6091
2083	0	5553
2083	1	6091
2084	0	4962
2084	1	3438
2085	2	7750
2086	2	4266
2087	0	7059
2087	1	7539
2088	0	2309
2088	1	7539
2089	2	3653
2090	0	280
2090	1	7539
2091	0	5570
2091	1	7539
2092	2	1625
2093	2	6749
2094	0	2311
2094	1	8575
2095	0	1930
2095	1	1584
2096	0	2311
2096	1	1584
2097	0	5680
2097	1	2513
2098	2	1947
2099	0	354
2099	1	5764
2100	0	700
2100	1	5764
2101	0	3615
2101	1	5764
2102	0	6345
2102	1	7541
2103	0	6345
2103	1	1761
2104	2	6394
2105	0	4962
2105	1	8292
2106	2	6391
2107	0	7330
2107	1	8292
2108	0	6771
2108	1	2837
2109	0	8305
2109	1	2837
2110	0	354
2110	1	1322
2111	2	5325
2112	0	5680
2112	1	13
2113	0	5654
2113	1	13
2114	0	7254
2114	1	13
2115	0	3687
2115	1	2707
2116	0	4962
2116	1	2707
2117	2	1596
2118	0	5916
2118	1	3054
2119	0	1340
2119	1	640
2120	2	98
2121	0	6345
2121	1	3419
2122	2	5733
2123	0	3832
2123	1	7858
2124	0	2311
2124	1	7858
2125	2	3233
2126	2	7858
2127	0	280
2127	1	2856
2128	0	8001
2128	1	5764
2129	0	4890
2129	1	13
2130	0	6771
2130	1	13
2131	0	860
2131	1	3860
2132	2	7801
2133	2	2789
2134	2	3153
2135	2	745
2136	0	5611
2136	1	408
2137	2	647
2138	0	6345
2138	1	4630
2139	2	1712
2140	0	3959
2140	1	5764
2141	2	5027
2142	0	1930
2142	1	5764
2143	0	354
2143	1	5328
2144	0	321
2144	1	2707
2145	0	700
2145	1	2707
2146	0	5767
2146	1	2707
2147	0	3350
2147	1	408
2148	2	1313
2149	2	7327
2150	2	6604
2151	0	354
2151	1	7858
2152	0	2797
2152	1	7858
2153	2	81
2154	0	3959
2154	1	4626
2155	0	6416
2155	1	4626
2156	0	1919
2156	1	8371
2157	2	1890
2158	2	1442
2159	2	3772
2160	0	354
2160	1	2386
2161	0	7577
2161	1	814
2162	0	4607
2162	1	3947
2163	0	1713
2163	1	3947
2164	2	5398
2165	0	4607
2165	1	3419
2166	0	7228
2166	1	3419
2167	2	4896
2168	0	1919
2168	1	7590
2169	0	4655
2169	1	8096
2170	2	6787
2171	2	5616
2172	0	5611
2172	1	6175
2173	2	5597
2174	0	4607
2174	1	1140
2175	0	5756
2175	1	1140
2176	2	1558
2177	0	7517
2177	1	3736
2178	0	4568
2178	1	3736
2179	0	3687
2179	1	7189
2180	0	3265
2180	1	7189
2181	0	8205
2181	1	4630
2182	0	4886
2182	1	4630
2183	0	6345
2183	1	7539
2184	0	3605
2184	1	2299
2185	2	8118
2186	2	1130
2187	2	1761
2188	0	2309
2188	1	7395
2189	2	7263
2190	0	5680
2190	1	1921
2191	0	3047
2191	1	1921
2192	0	6332
2192	1	2491
2193	2	8249
2194	0	2064
2194	1	6395
2195	0	3986
2195	1	6395
2196	0	1713
2196	1	3665
2197	0	546
2197	1	7395
2198	0	4383
2198	1	199
2199	0	4483
2199	1	1584
2200	2	738
2201	0	5654
2201	1	1921
2202	0	7254
2202	1	6851
2203	2	2065
2204	0	7584
2204	1	6851
2205	0	354
2205	1	2696
2206	2	1118
2207	0	5767
2207	1	2255
2208	2	1731
2209	0	3959
2209	1	6395
2210	2	6289
2211	2	2299
2212	0	5680
2212	1	4889
2213	0	7254
2213	1	4889
2214	2	2522
2215	2	6851
2216	0	8205
2216	1	3916
2217	2	3611
2218	2	4512
2219	0	3687
2219	1	8096
2220	2	2960
2221	0	3879
2221	1	2837
2222	2	1113
2223	2	6083
2224	2	3424
2225	0	6231
2225	1	5507
2226	2	7044
2227	0	5611
2227	1	250
2228	0	3687
2228	1	250
2229	0	3265
2229	1	7211
2230	0	7524
2230	1	1568
2231	0	3339
2231	1	1568
2232	0	1919
2232	1	3438
2233	0	2904
2233	1	640
2234	0	4714
2234	1	814
2235	2	39
2236	0	2064
2236	1	5764
2237	0	2374
2237	1	5764
2238	0	354
2238	1	6961
2239	0	6802
2239	1	250
2240	2	8124
2241	2	5163
2242	2	6725
2243	2	7523
2244	0	819
2244	1	7590
2245	2	3251
2246	0	3879
2246	1	4630
2247	0	2064
2247	1	8096
2248	0	3204
2248	1	5090
2249	0	6231
2249	1	250
2250	2	8610
2251	0	4607
2251	1	8625
2252	0	3047
2252	1	8625
2253	0	5654
2253	1	8625
2254	0	3265
2254	1	8625
2255	0	5519
2255	1	8625
2256	0	4275
2256	1	3916
2257	0	6416
2257	1	1987
2258	2	7290
2259	0	7254
2259	1	1987
2260	0	2368
2260	1	1987
2261	0	8150
2261	1	3438
2262	0	8305
2262	1	4528
2263	0	3047
2263	1	4528
2264	2	7267
2265	2	4970
2266	2	4301
2267	0	5767
2267	1	4528
2268	2	7247
2269	0	4962
2269	1	4528
2270	2	2881
2271	0	4079
2271	1	3488
2272	0	700
2272	1	4528
2273	0	1073
2273	1	5146
2274	2	1168
2275	2	146
2276	2	8320
2277	0	6507
2277	1	5146
2278	2	7832
2279	2	4605
2280	0	5756
2280	1	6732
2281	2	6732
2282	2	1614
2283	2	8619
2284	0	642
2284	1	5146
2285	0	6987
2285	1	5146
2286	0	1930
2286	1	5146
2287	2	490
2288	2	1515
2289	0	4607
2289	1	5146
2290	0	5702
2290	1	8292
2291	2	3843
2292	2	4967
2293	0	5570
2293	1	7130
2294	0	4165
2294	1	5163
2295	0	860
2295	1	7547
2296	0	5756
2296	1	7547
2297	0	5680
2297	1	4910
2298	0	5654
2298	1	4910
2299	2	7311
2300	0	5430
2300	1	8096
2301	0	3687
2301	1	8519
2302	2	6977
2303	2	1922
2304	0	3456
2304	1	145
2305	0	5756
2305	1	145
2306	0	1000
2306	1	1987
2307	0	5519
2307	1	133
2308	0	3959
2308	1	133
2309	0	2902
2309	1	133
2310	0	1231
2310	1	133
2311	0	1141
2311	1	133
2312	0	6345
2312	1	6331
2313	2	1584
2314	2	6934
2315	2	6401
2316	0	5680
2316	1	5090
2317	0	5654
2317	1	5090
2318	2	6555
2319	2	2127
2320	0	5680
2320	1	7683
2321	2	1103
2322	0	7744
2322	1	5855
2323	0	6345
2323	1	4311
2324	0	1919
2324	1	7250
2325	0	5680
2325	1	7250
2326	0	5654
2326	1	7250
2327	0	6771
2327	1	7590
2328	0	2064
2328	1	3529
2329	0	3644
2329	1	6091
2330	0	2064
2330	1	8625
2331	0	5430
2331	1	8318
