1295	0	4595
1295	1	2309
1296	0	2905
1296	1	2828
1297	0	4987
1297	1	4836
1298	0	442
1298	1	3602
1299	0	2449
1299	1	924
1300	2	251
1301	2	2153
1302	2	2639
1303	0	547
1303	1	2222
1304	2	4170
1305	0	3123
1305	1	5040
1306	0	4279
1306	1	4047
1307	0	4279
1307	1	975
1308	0	2127
1308	1	3663
1309	2	676
1310	0	2869
1310	1	4047
1311	2	3113
1312	2	1472
1313	2	3565
1314	2	3720
1315	0	373
1315	1	4216
1316	0	945
1316	1	975
1317	0	1589
1317	1	546
1318	2	1715
1319	2	1664
1320	2	2266
1321	2	342
1322	2	3832
1323	0	1409
1323	1	849
1324	0	442
1324	1	156
1325	2	1051
1326	2	2397
1327	2	1670
1328	2	5144
1329	0	187
1329	1	4750
1330	0	4475
1330	1	2728
1331	2	1800
1332	2	3267
1333	2	1862
1334	0	2633
1334	1	3229
1335	0	2992
1335	1	2313
1336	0	3385
1336	1	3826
1337	2	2183
1338	0	1184
1338	1	3991
1339	2	1038
1340	0	2905
1340	1	3613
1341	0	1523
1341	1	730
1342	0	2851
1342	1	5040
1343	0	4538
1343	1	4047
1344	0	181
1344	1	4099
1345	0	4031
1345	1	4836
1346	2	3584
1347	0	726
1347	1	3040
1348	2	4675
1349	2	3925
1350	2	2742
1351	0	4031
1351	1	4752
1352	0	1146
1352	1	364
1353	2	1879
1354	2	4665
1355	0	3287
1355	1	871
1356	2	2994
1357	2	2233
1358	2	852
1359	2	2611
1360	2	1235
1361	2	957
1362	2	4561
1363	0	873
1363	1	4750
1364	0	4076
1364	1	2723
1365	2	3317
1366	0	1146
1366	1	4216
1367	2	2897
1368	2	1493
1369	2	1058
1370	2	4421
1371	2	5061
1372	0	1018
1372	1	2600
1373	0	355
1373	1	3222
1374	0	2615
1374	1	4750
1375	2	1846
1376	0	1264
1376	1	2250
1377	0	185
1377	1	1649
1378	0	4011
1378	1	975
1379	0	1836
1379	1	2313
1380	2	1280
1381	0	5016
1381	1	5040
1382	0	4812
1382	1	3991
1383	0	4279
1383	1	3669
1384	2	3470
1385	0	3559
1385	1	827
1386	0	4252
1386	1	3665
1387	2	4526
1388	2	1255
1389	2	959
1390	2	3790
1391	0	1823
1391	1	284
1392	2	2854
1393	0	221
1393	1	68
1394	2	2267
1395	0	2745
1395	1	4099
1396	2	5132
1397	0	2732
1397	1	3601
1398	2	1525
1399	0	4011
1399	1	662
1400	0	1523
1400	1	321
1401	0	3133
1401	1	500
1402	0	749
1402	1	3040
1403	0	1146
1403	1	4750
1404	0	336
1404	1	5119
1405	2	3358
1406	2	4617
1407	2	1069
1408	0	1018
1408	1	3175
1409	0	373
1409	1	3082
1410	2	1386
1411	2	2123
1412	0	2089
1412	1	3215
1413	0	221
1413	1	4710
1414	0	4172
1414	1	4541
1415	0	1420
1415	1	4042
1416	0	4279
1416	1	284
1417	0	34
1417	1	4750
1418	0	2732
1418	1	364
1419	0	873
1419	1	1842
1420	2	1970
1421	2	1102
1422	2	158
1423	2	4676
1424	0	3287
1424	1	5119
1425	2	2235
1426	0	1270
1426	1	975
1427	2	3163
1428	2	4890
1429	2	4682
1430	0	701
1430	1	546
1431	0	873
1431	1	4155
1432	0	3559
1432	1	2309
1433	0	2905
1433	1	2222
1434	2	1682
1435	0	442
1435	1	2222
1436	0	843
1436	1	4752
1437	0	1875
1437	1	4319
1438	2	2916
1439	2	268
1440	0	906
1440	1	3207
1441	0	4893
1441	1	2250
1442	2	556
1443	2	4219
1444	0	1857
1444	1	72
1445	0	373
1445	1	2917
1446	0	3875
1446	1	72
1447	0	4172
1447	1	105
1448	0	2847
1448	1	3665
1449	0	2847
1449	1	4648
1450	2	1240
1451	0	1019
1451	1	5040
1452	2	1390
1453	2	4940
1454	0	749
1454	1	2759
1455	0	4054
1455	1	3229
1456	2	896
1457	2	4141
1458	0	2230
1458	1	4778
1459	0	1018
1459	1	2828
1460	0	4015
1460	1	4271
1461	2	3281
1462	0	2847
1462	1	4687
1463	0	2633
1463	1	2155
1464	2	4844
1465	2	2034
1466	0	5101
1466	1	2313
1467	0	4871
1467	1	1136
1468	2	1377
1469	2	1480
1470	0	2449
1470	1	769
1471	2	4469
1472	2	379
1473	2	1213
1474	2	788
1475	2	4430
1476	0	1663
1476	1	4216
1477	0	1927
1477	1	4047
1478	0	2400
1478	1	2781
1479	0	2634
1479	1	4883
1480	0	1533
1480	1	3826
1481	0	1420
1481	1	1905
1482	0	4267
1482	1	5040
1483	0	2847
1483	1	246
1484	2	4577
1485	2	3995
1486	2	2190
1487	0	4871
1487	1	156
1488	2	4137
1489	0	181
1489	1	3229
1490	2	2289
1491	0	4031
1491	1	4155
1492	2	491
1493	0	2674
1493	1	1024
1494	0	906
1494	1	546
1495	2	3437
1496	2	2351
1497	0	1018
1497	1	2320
1498	0	1018
1498	1	4216
1499	2	4260
1500	0	1420
1500	1	1878
1501	0	4279
1501	1	2250
1502	2	1061
1503	0	4252
1503	1	827
1504	0	3133
1504	1	3040
1505	2	1470
1506	0	1018
1506	1	3940
1507	2	2358
1508	0	547
1508	1	1905
1509	0	3146
1509	1	3229
1510	0	2847
1510	1	3056
1511	2	4970
1512	2	3271
1513	2	4708
1514	0	4871
1514	1	3211
1515	0	1574
1515	1	4608
1516	0	2127
1516	1	4883
1517	0	442
1517	1	3082
1518	0	2907
1518	1	2781
1519	2	4521
1520	2	2445
1521	2	4037
1522	0	1373
1522	1	4608
1523	0	1018
1523	1	4752
1524	0	355
1524	1	3464
1525	0	373
1525	1	1649
1526	2	1194
1527	0	3243
1527	1	2379
1528	0	3875
1528	1	546
1529	0	726
1529	1	3273
1530	0	2634
1530	1	4074
1531	2	1278
1532	2	1754
1533	2	1091
1534	2	2014
1535	0	4595
1535	1	868
1536	2	2212
1537	0	2449
1537	1	1518
1538	0	3025
1538	1	975
1539	2	24
1540	2	310
1541	2	3644
1542	2	1176
1543	2	367
1544	0	1270
1544	1	1119
1545	0	3921
1545	1	1495
1546	2	1254
1547	2	3104
1548	2	3678
1549	0	3559
1549	1	3464
1550	0	4595
1550	1	4520
1551	0	4011
1551	1	3215
1552	0	4538
1552	1	3040
1553	0	3194
1553	1	3826
1554	0	102
1554	1	1842
1555	0	4031
1555	1	2759
1556	0	4211
1556	1	662
1557	2	4995
1558	0	1909
1558	1	4271
1559	0	4475
1559	1	3669
1560	0	355
1560	1	3273
1561	0	995
1561	1	4750
1562	0	221
1562	1	4837
1563	2	1968
1564	0	2634
1564	1	2728
1565	0	3146
1565	1	1119
1566	0	1127
1566	1	217
1567	2	3409
1568	0	945
1568	1	4336
1569	0	2933
1569	1	2363
1570	0	1589
1570	1	500
1571	2	2278
1572	2	1249
1573	0	873
1573	1	154
1574	0	4871
1574	1	728
1575	0	4595
1575	1	1842
1576	0	1097
1576	1	2363
1577	0	366
1577	1	5119
1578	0	749
1578	1	72
1579	0	749
1579	1	3669
1580	0	4696
1580	1	4014
1581	2	3555
1582	2	4635
1583	0	4921
1583	1	1119
1584	2	3296
1585	2	1540
1586	2	5049
1587	2	3670
1588	2	4760
1589	0	3735
1589	1	3826
1590	0	3875
1590	1	4319
1591	0	4087
1591	1	2723
1592	2	861
1593	0	3146
1593	1	2641
1594	2	2052
1595	2	4907
1596	0	1184
1596	1	5040
1597	0	873
1597	1	2149
1598	2	1111
1599	2	4290
1600	2	4536
1601	0	5099
1601	1	4640
1602	0	4252
1602	1	5119
1603	0	4987
1603	1	2250
1604	2	87
1605	2	4524
1606	2	5050
1607	2	3480
1608	2	1698
1609	2	418
1610	0	1270
1610	1	827
1611	2	2816
1612	0	3539
1612	1	4167
1613	0	4172
1613	1	156
1614	2	3285
1615	2	3198
1616	2	3094
1617	0	185
1617	1	156
1618	2	2102
1619	2	2627
1620	2	3083
1621	2	2441
1622	0	591
1622	1	364
1623	2	3734
1624	2	4370
1625	2	377
1626	2	2856
1627	0	2230
1627	1	2363
1628	0	4475
1628	1	3652
1629	2	793
1630	0	3875
1630	1	4837
1631	0	3843
1631	1	4883
1632	0	2352
1632	1	2313
1633	2	4480
1634	2	1330
1635	2	3337
1636	2	1315
1637	0	1007
1637	1	4216
1638	2	3496
1639	2	802
1640	0	185
1640	1	871
1641	2	791
1642	0	1875
1642	1	1136
1643	2	1902
1644	2	1385
1645	2	39
1646	2	4206
1647	2	141
1648	2	3167
1649	2	4969
1650	2	2344
1651	0	4475
1651	1	3464
1652	2	1680
1653	2	169
1654	0	373
1654	1	4074
1655	2	127
1656	2	4002
1657	2	1659
1658	2	2624
1659	2	4506
1660	0	2634
1660	1	3040
1661	0	2634
1661	1	1842
1662	0	2933
1662	1	2313
1663	0	2594
1663	1	4481
1664	2	2030
1665	2	276
1666	2	2734
1667	0	1714
1667	1	868
1668	0	4538
1668	1	68
1669	2	1656
1670	2	2332
1671	2	1473
1672	2	2824
1673	0	1018
1673	1	231
1674	0	2459
1674	1	4014
1675	0	1270
1675	1	4541
1676	2	3466
1677	2	1918
1678	0	2933
1678	1	728
1679	2	2063
1680	2	4242
1681	0	4279
1681	1	662
1682	2	3860
1683	2	4798
1684	0	1184
1684	1	2149
1685	0	5101
1685	1	4883
1686	0	54
1686	1	3652
1687	2	488
1688	0	1934
1688	1	2781
1689	2	4013
1690	0	442
1690	1	3837
1691	0	442
1691	1	285
1692	0	1050
1692	1	2340
1693	0	605
1693	1	1119
1694	2	2960
1695	0	634
1695	1	500
1696	0	833
1696	1	3826
1697	2	3161
1698	0	3042
1698	1	4687
1699	2	2969
1700	2	1049
1701	2	2765
1702	2	3934
1703	0	1373
1703	1	3991
1704	0	355
1704	1	1649
1705	2	3247
1706	2	482
1707	0	2634
1707	1	2641
1708	0	4172
1708	1	5163
1709	0	4172
1709	1	4322
1710	2	1597
1711	0	2933
1711	1	3040
1712	2	2215
1713	2	4876
1714	0	4279
1714	1	3691
1715	2	2193
1716	0	3559
1716	1	747
1717	0	4252
1717	1	2759
1718	2	1107
1719	0	2910
1719	1	3826
1720	0	442
1720	1	1136
1721	0	1875
1721	1	3462
1722	2	1227
1723	0	3721
1723	1	4823
1724	2	2613
1725	2	4248
1726	2	3906
1727	2	4241
1728	2	1999
1729	2	3979
1730	2	266
1731	0	232
1731	1	2155
1732	0	373
1732	1	4520
1733	0	822
1733	1	546
1734	0	4024
1734	1	2155
1735	2	1178
1736	2	2877
1737	0	2847
1737	1	328
1738	0	3123
1738	1	364
1739	0	3277
1739	1	5040
1740	0	4279
1740	1	81
1741	2	1078
1742	2	5000
1743	2	2757
1744	0	1409
1744	1	4155
1745	0	4871
1745	1	2340
1746	0	5099
1746	1	4640
1747	0	2370
1747	1	3222
1748	0	442
1748	1	3222
1749	0	4031
1749	1	81
1750	0	2883
1750	1	2759
1751	2	1769
1752	2	1432
1753	2	1177
1754	0	4893
1754	1	2548
1755	2	2503
1756	2	2845
1757	2	2437
1758	2	938
1759	0	1857
1759	1	1024
1760	0	1843
1760	1	3665
1761	2	3116
1762	0	2745
1762	1	1842
1763	0	1127
1763	1	3826
1764	2	4517
1765	0	1420
1765	1	2379
1766	0	1420
1766	1	4889
1767	0	1264
1767	1	975
1768	0	3385
1768	1	3207
1769	2	1351
1770	2	4775
1771	2	4456
1772	0	1574
1772	1	4336
1773	0	1935
1773	1	3691
1774	0	2905
1774	1	497
1775	0	2905
1775	1	5177
1776	2	1092
1777	2	3428
1778	0	442
1778	1	1395
1779	0	442
1779	1	4322
1780	0	2973
1780	1	5040
1781	2	3964
1782	0	605
1782	1	3601
1783	2	4426
1784	0	574
1784	1	2155
1785	0	574
1785	1	500
1786	0	336
1786	1	546
1787	0	1018
1787	1	2149
1788	0	1018
1788	1	662
1789	0	373
1789	1	2759
1790	2	4408
1791	0	1843
1791	1	2759
1792	0	995
1792	1	3207
1793	0	995
1793	1	4271
1794	2	2788
1795	2	4568
1796	2	4427
1797	2	4736
1798	0	855
1798	1	1119
1799	0	1336
1799	1	1030
1800	2	705
1801	2	2024
1802	0	185
1802	1	3742
1803	0	185
1803	1	4155
1804	0	873
1804	1	868
1805	0	4871
1805	1	1518
1806	0	4871
1806	1	3215
1807	2	4931
1808	2	2182
1809	0	2869
1809	1	2363
1810	0	4180
1810	1	4608
1811	0	4989
1811	1	3826
1812	0	4031
1812	1	3175
1813	2	1611
1814	2	2614
1815	2	3880
1816	2	2307
1817	0	2322
1817	1	509
1818	2	319
1819	2	2408
1820	0	3243
1820	1	4372
1821	0	221
1821	1	105
1822	2	4688
1823	0	2314
1823	1	1550
1824	2	2264
1825	0	34
1825	1	284
1826	2	885
1827	0	2880
1827	1	1331
1828	0	873
1828	1	2250
1829	0	4871
1829	1	4669
1830	0	2905
1830	1	1550
1831	2	230
1832	0	442
1832	1	2378
1833	0	749
1833	1	4074
1834	0	1279
1834	1	4074
1835	2	1096
1836	2	771
1837	2	330
1838	2	4451
1839	2	2006
1840	2	2453
1841	2	1910
1842	2	4558
1843	0	2400
1843	1	2363
1844	2	3704
1845	0	4906
1845	1	3229
1846	0	2387
1846	1	4541
1847	0	221
1847	1	4014
1848	0	3146
1848	1	975
1849	2	3854
1850	2	25
1851	0	1293
1851	1	3462
1852	0	1007
1852	1	1024
1853	2	3740
1854	2	3997
1855	2	3803
1856	0	1409
1856	1	827
1857	0	4871
1857	1	3707
1858	2	4629
1859	0	2851
1859	1	217
1860	2	1317
1861	2	1810
1862	2	4231
1863	0	2110
1863	1	284
1864	0	4054
1864	1	2313
1865	0	1146
1865	1	4608
1866	2	1325
1867	2	1059
1868	0	2674
1868	1	3040
1869	2	4307
1870	2	116
1871	0	840
1871	1	2313
1872	2	5098
1873	0	4475
1873	1	4883
1874	2	3045
1875	0	1843
1875	1	2340
1876	0	3843
1876	1	4047
1877	0	2745
1877	1	4823
1878	0	2352
1878	1	72
1879	0	2633
1879	1	3040
1880	0	2249
1880	1	217
1881	0	2584
1881	1	4014
1882	2	2550
1883	0	5101
1883	1	2250
1884	0	873
1884	1	3707
1885	0	873
1885	1	4710
1886	0	4595
1886	1	4869
1887	0	2905
1887	1	1495
1888	0	2776
1888	1	3663
1889	2	5096
1890	2	4477
1891	0	3025
1891	1	5119
1892	0	181
1892	1	4074
1893	2	3596
1894	2	1023
1895	2	2035
1896	2	4909
1897	0	3150
1897	1	4750
1898	0	3721
1898	1	3040
1899	2	3784
1900	0	4211
1900	1	2723
1901	0	557
1901	1	1119
1902	2	1621
1903	0	4015
1903	1	3691
1904	0	1843
1904	1	3707
1905	0	1270
1905	1	4837
1906	0	1270
1906	1	4620
1907	0	221
1907	1	4883
1908	0	3539
1908	1	1024
1909	0	4172
1909	1	3479
1910	0	4172
1910	1	636
1911	0	2933
1911	1	337
1912	2	213
1913	0	3123
1913	1	4336
1914	0	4279
1914	1	2036
1915	0	3385
1915	1	3040
1916	2	4490
1917	2	0
1918	0	185
1918	1	728
1919	0	3559
1919	1	3040
1920	0	2905
1920	1	1568
1921	2	2653
1922	0	4180
1922	1	975
1923	0	3133
1923	1	2723
1924	2	3379
1925	0	427
1925	1	2728
1926	2	4933
1927	0	1909
1927	1	3669
1928	0	1828
1928	1	2569
1929	2	2941
1930	2	3914
1931	0	373
1931	1	2828
1932	0	601
1932	1	4836
1933	0	403
1933	1	2250
1934	0	3243
1934	1	4694
1935	0	3875
1935	1	4047
1936	0	3661
1936	1	5040
1937	0	1270
1937	1	4155
1938	0	822
1938	1	3464
1939	0	4906
1939	1	72
1940	2	3937
1941	2	3604
1942	0	2745
1942	1	2828
1943	0	2745
1943	1	3663
1944	2	5109
1945	0	2314
1945	1	81
1946	0	1007
1946	1	3826
1947	2	101
1948	0	873
1948	1	3837
1949	0	4871
1949	1	1495
1950	0	1523
1950	1	1495
1951	0	1523
1951	1	3602
1952	2	572
1953	0	2851
1953	1	3222
1954	0	4987
1954	1	2723
1955	2	2829
1956	0	442
1956	1	924
1957	0	1279
1957	1	728
1958	2	559
1959	2	821
1960	2	2951
1961	0	4308
1961	1	72
1962	2	2051
1963	2	4063
1964	2	3800
1965	2	1129
1966	0	2525
1966	1	5040
1967	0	427
1967	1	4549
1968	0	26
1968	1	4213
1969	2	2669
1970	2	2226
1971	2	74
1972	0	1909
1972	1	105
1973	2	8
1974	2	354
1975	0	1018
1975	1	321
1976	2	1792
1977	0	547
1977	1	2811
1978	0	2745
1978	1	156
1979	0	4172
1979	1	4299
1980	0	2933
1980	1	2795
1981	2	2418
1982	2	1689
1983	0	904
1983	1	1869
1984	2	4910
1985	0	855
1985	1	2781
1986	2	3063
1987	2	3646
1988	2	4203
1989	2	1504
1990	0	185
1990	1	81
1991	2	4144
1992	2	287
1993	0	5099
1993	1	4640
1994	0	1935
1994	1	4413
1995	0	4011
1995	1	4576
1996	2	5087
1997	0	1272
1997	1	4336
1998	0	1875
1998	1	4837
1999	2	137
2000	2	4991
2001	0	2110
2001	1	2309
2002	0	4031
2002	1	871
2003	2	3776
2004	0	906
2004	1	2728
2005	2	3074
2006	0	4211
2006	1	4047
2007	0	3557
2007	1	2781
2008	0	3206
2008	1	2155
2009	2	4065
2010	0	1909
2010	1	3826
2011	0	2230
2011	1	3707
2012	2	382
2013	2	2557
2014	0	305
2014	1	4099
2015	2	1318
2016	0	221
2016	1	2036
2017	0	1127
2017	1	4750
2018	0	4267
2018	1	4074
2019	2	2421
2020	0	1264
2020	1	2363
2021	2	890
2022	2	447
2023	0	2732
2023	1	3652
2024	2	472
2025	2	2797
2026	0	1574
2026	1	3464
2027	2	1569
2028	2	2812
2029	0	1523
2029	1	217
2030	0	2851
2030	1	2781
2031	2	581
2032	2	2463
2033	2	3448
2034	0	1875
2034	1	4869
2035	0	749
2035	1	1024
2036	0	3865
2036	1	4155
2037	0	605
2037	1	364
2038	2	4655
2039	2	2542
2040	2	3394
2041	0	3106
2041	1	284
2042	2	2545
2043	2	537
2044	2	2092
2045	2	2323
2046	2	2906
2047	2	3648
2048	2	4927
2049	0	3434
2049	1	3669
2050	0	547
2050	1	321
2051	0	995
2051	1	81
2052	2	92
2053	2	3726
2054	0	4172
2054	1	2937
2055	0	43
2055	1	4213
2056	0	1264
2056	1	3207
2057	0	1589
2057	1	1119
2058	0	2416
2058	1	3601
2059	2	1731
2060	2	1465
2061	2	3703
2062	0	873
2062	1	3602
2063	2	4578
2064	0	1935
2064	1	2641
2065	0	2905
2065	1	3082
2066	2	4156
2067	2	3306
2068	2	1328
2069	0	1947
2069	1	4597
2070	0	4538
2070	1	3952
2071	2	826
2072	0	749
2072	1	3652
2073	2	2487
2074	2	1238
2075	0	906
2075	1	2759
2076	0	3106
2076	1	3229
2077	2	911
2078	2	4667
2079	2	3324
2080	0	3735
2080	1	3229
2081	0	1828
2081	1	3952
2082	0	3287
2082	1	4541
2083	2	4044
2084	2	3899
2085	0	4332
2085	1	3669
2086	0	373
2086	1	321
2087	0	4870
2087	1	3991
2088	0	3875
2088	1	509
2089	2	2947
2090	0	4530
2090	1	4880
2091	0	221
2091	1	4017
2092	0	221
2092	1	662
2093	2	291
2094	2	3901
2095	0	4172
2095	1	2846
2096	0	2933
2096	1	4155
2097	0	2933
2097	1	3691
2098	2	4508
2099	0	846
2099	1	4216
2100	2	191
2101	2	4567
2102	2	610
2103	0	185
2103	1	3207
2104	2	553
2105	2	713
2106	0	1409
2106	1	3691
2107	0	4791
2107	1	3826
2108	2	567
2109	2	3455
2110	0	3282
2110	1	2093
2111	0	2905
2111	1	105
2112	0	4011
2112	1	156
2113	2	5043
2114	2	4809
2115	2	1539
2116	2	3299
2117	0	502
2117	1	4549
2118	0	2449
2118	1	5149
2119	0	102
2119	1	175
2120	2	3714
2121	2	3033
2122	2	278
2123	0	4031
2123	1	4213
2124	0	4031
2124	1	2250
2125	0	3042
2125	1	2723
2126	2	339
2127	2	383
2128	2	4204
2129	0	963
2129	1	2155
2130	2	4415
2131	2	1183
2132	2	1595
2133	2	3291
2134	2	20
2135	2	1289
2136	0	601
2136	1	5040
2137	0	1843
2137	1	1331
2138	2	1152
2139	0	221
2139	1	1842
2140	0	2745
2140	1	3601
2141	2	3008
2142	2	4175
2143	2	3680
2144	2	94
2145	2	4136
2146	2	2825
2147	2	2248
2148	2	504
2149	0	1409
2149	1	3601
2150	0	4595
2150	1	4322
2151	0	1935
2151	1	4541
2152	0	2905
2152	1	3978
2153	0	1284
2153	1	217
2154	2	4596
2155	0	3133
2155	1	72
2156	0	442
2156	1	2340
2157	2	2402
2158	0	2449
2158	1	2697
2159	0	2449
2159	1	3386
2160	0	749
2160	1	1331
2161	0	4765
2161	1	217
2162	0	4989
2162	1	1024
2163	0	3684
2163	1	4917
2164	0	4546
2164	1	4014
2165	2	5017
2166	2	1948
2167	2	2124
2168	0	1268
2168	1	284
2169	0	4854
2169	1	2250
2170	2	1960
2171	0	3721
2171	1	2250
2172	0	1057
2172	1	2363
2173	2	3200
2174	2	762
2175	0	4333
2175	1	3040
2176	0	1018
2176	1	1495
2177	2	2159
2178	0	3243
2178	1	3386
2179	0	2400
2179	1	4541
2180	0	4530
2180	1	2059
2181	2	2939
2182	0	2303
2182	1	2781
2183	2	3693
2184	2	3067
2185	2	3715
2186	2	2792
2187	2	981
2188	0	1589
2188	1	72
2189	0	2416
2189	1	3826
2190	0	3333
2190	1	3040
2191	0	623
2191	1	3040
2192	2	428
2193	2	3096
2194	2	1303
2195	2	2590
2196	2	1304
2197	2	3947
2198	2	1374
2199	0	1409
2199	1	3707
2200	0	4252
2200	1	4271
2201	0	4011
2201	1	2149
2202	0	4011
2202	1	337
2203	0	2127
2203	1	1842
2204	0	2910
2204	1	5040
2205	0	1947
2205	1	68
2206	2	3647
2207	0	4538
2207	1	5119
2208	2	2984
2209	0	4765
2209	1	5119
2210	0	3025
2210	1	4074
2211	2	3524
2212	2	4181
2213	0	4921
2213	1	1842
2214	0	4921
2214	1	415
2215	2	2867
2216	0	4546
2216	1	2363
2217	2	4895
2218	0	605
2218	1	3040
2219	2	1560
2220	2	1804
2221	0	906
2221	1	1842
2222	2	1497
2223	2	2894
2224	2	1818
2225	2	4857
2226	2	2881
2227	0	1909
2227	1	2728
2228	0	995
2228	1	3663
2229	0	3146
2229	1	217
2230	2	1919
2231	0	945
2231	1	3742
2232	2	976
2233	2	2577
2234	0	1264
2234	1	4608
2235	0	1264
2235	1	4271
2236	0	4279
2236	1	1451
2237	2	2101
2238	0	1336
2238	1	2759
2239	2	1832
2240	2	4256
2241	2	70
2242	0	3529
2242	1	4167
2243	2	626
2244	0	1409
2244	1	4520
2245	0	1574
2245	1	3222
2246	0	3282
2246	1	2828
2247	0	4011
2247	1	2309
2248	0	3330
2248	1	5068
2249	0	1523
2249	1	175
2250	2	3713
2251	0	3133
2251	1	4750
2252	2	3193
2253	0	4031
2253	1	1842
2254	0	4681
2254	1	2723
2255	0	4546
2255	1	1119
2256	2	5142
2257	2	531
2258	2	4797
2259	0	4308
2259	1	5119
2260	2	3108
2261	2	3697
2262	2	129
2263	2	454
2264	2	458
2265	2	3401
2266	2	3119
2267	2	1626
2268	2	2820
2269	2	722
2270	0	2230
2270	1	364
2271	2	960
2272	2	2540
2273	0	1018
2273	1	4167
2274	0	1018
2274	1	1331
2275	0	4015
2275	1	4322
2276	0	4015
2276	1	3245
2277	0	4015
2277	1	4541
2278	0	4106
2278	1	1649
2279	0	1843
2279	1	4687
2280	0	547
2280	1	4669
2281	0	4897
2281	1	3826
2282	2	4146
2283	0	4906
2283	1	284
2284	2	940
2285	0	2634
2285	1	4216
2286	0	3140
2286	1	3229
2287	0	2352
2287	1	4608
2288	2	4001
2289	0	2933
2289	1	4047
2290	2	4153
2291	0	1336
2291	1	1136
2292	2	3591
2293	2	5153
2294	2	3981
2295	2	4483
2296	2	144
2297	2	3359
2298	0	185
2298	1	4889
2299	0	873
2299	1	1495
2300	2	1064
2301	0	4987
2301	1	3663
2302	2	671
2303	2	979
2304	0	366
2304	1	4836
2305	2	5032
2306	0	1714
2306	1	4520
2307	2	1341
2308	2	3772
2309	0	749
2309	1	4017
2310	0	749
2310	1	827
2311	2	4393
2312	0	4031
2312	1	935
2313	0	4261
2313	1	2309
2314	0	605
2314	1	2155
2315	0	634
2315	1	2363
2316	2	3238
2317	2	1175
2318	2	2722
2319	0	336
2319	1	849
2320	0	3735
2320	1	500
2321	2	663
2322	2	5154
2323	2	1296
2324	2	3255
2325	2	1116
2326	0	1828
2326	1	3667
2327	2	2005
2328	0	1018
2328	1	636
2329	0	373
2329	1	1550
2330	2	452
2331	0	3875
2331	1	5163
2332	0	2089
2332	1	3978
2333	2	420
2334	0	2745
2334	1	3175
2335	0	2303
2335	1	5149
2336	0	3539
2336	1	1030
2337	0	3140
2337	1	1119
2338	0	2933
2338	1	2309
2339	2	5002
2340	0	2633
2340	1	3464
2341	2	33
2342	0	4279
2342	1	4869
2343	0	2584
2343	1	4823
2344	2	1355
2345	2	3203
2346	0	185
2346	1	1550
2347	0	185
2347	1	2759
2348	2	2714
2349	0	3559
2349	1	2250
2350	0	1409
2350	1	3245
2351	0	1409
2351	1	868
2352	0	4923
2352	1	1159
2353	2	4362
2354	0	1750
2354	1	5040
2355	0	1523
2355	1	4648
2356	0	3571
2356	1	364
2357	2	1925
2358	2	1191
2359	0	843
2359	1	3229
2360	0	1947
2360	1	2313
2361	2	2852
2362	0	749
2362	1	4620
2363	2	848
2364	0	102
2364	1	3211
2365	2	503
2366	0	604
2366	1	3669
2367	2	1445
2368	2	4878
2369	0	4308
2369	1	2759
2370	2	899
2371	2	4101
2372	2	4877
2373	2	190
2374	0	4211
2374	1	3663
2375	0	4211
2375	1	364
2376	2	1542
2377	0	557
2377	1	4074
2378	0	1828
2378	1	4413
2379	0	1927
2379	1	4869
2380	0	1018
2380	1	1568
2381	0	4530
2381	1	2371
2382	0	305
2382	1	284
2383	0	1843
2383	1	2309
2384	0	1843
2384	1	4322
2385	0	1843
2385	1	1451
2386	0	547
2386	1	231
2387	2	550
2388	0	1270
2388	1	3222
2389	0	4906
2389	1	4336
2390	0	3843
2390	1	3826
2391	0	4024
2391	1	4336
2392	2	59
2393	0	2634
2393	1	827
2394	0	2847
2394	1	4387
2395	2	4210
2396	0	1264
2396	1	2828
2397	0	1277
2397	1	4750
2398	0	4279
2398	1	4836
2399	2	223
2400	0	2880
2400	1	3669
2401	0	5101
2401	1	2723
2402	0	873
2402	1	2340
2403	2	2192
2404	2	2554
2405	2	1246
2406	0	4871
2406	1	4157
2407	2	3388
2408	0	1836
2408	1	3464
2409	2	3664
2410	0	4987
2410	1	1024
2411	2	1933
2412	0	1837
2412	1	3826
2413	0	366
2413	1	4413
2414	0	3025
2414	1	4099
2415	2	37
2416	2	3603
2417	0	3865
2417	1	83
2418	0	3865
2418	1	1842
2419	2	4022
2420	0	4546
2420	1	4836
2421	2	2284
2422	2	4484
2423	0	4308
2423	1	2309
2424	2	3781
2425	2	3456
2426	0	4854
2426	1	4416
2427	0	4893
2427	1	193
2428	0	2907
2428	1	284
2429	2	1407
2430	0	427
2430	1	2309
2431	2	166
2432	2	118
2433	0	840
2433	1	4074
2434	2	435
2435	0	2843
2435	1	2250
2436	0	355
2436	1	1451
2437	0	355
2437	1	2250
2438	2	5008
2439	2	875
2440	0	995
2440	1	1024
2441	2	4168
2442	0	4906
2442	1	2723
2443	0	4024
2443	1	4750
2444	0	2634
2444	1	4823
2445	0	3146
2445	1	5119
2446	0	3146
2446	1	4823
2447	2	1740
2448	0	2303
2448	1	68
2449	0	3539
2449	1	4216
2450	2	134
2451	0	2933
2451	1	3462
2452	0	2633
2452	1	2828
2453	0	2633
2453	1	500
2454	0	606
2454	1	2759
2455	0	1264
2455	1	3464
2456	0	1264
2456	1	4014
2457	0	1264
2457	1	868
2458	0	3123
2458	1	1119
2459	0	2314
2459	1	5119
2460	0	4279
2460	1	3215
2461	2	2842
