4761	0	1429
4761	1	3060
4762	0	1429
4762	1	2003
4763	0	1429
4763	1	2618
4764	2	2366
4765	2	2664
4766	2	1336
4767	2	645
4768	2	740
4769	2	346
4770	2	696
4771	0	2552
4771	1	1494
4772	0	2552
4772	1	3121
4773	0	1179
4773	1	898
4774	0	1179
4774	1	1138
4775	0	1179
4775	1	1672
4776	0	1179
4776	1	2071
4777	0	1179
4777	1	1328
4778	0	1179
4778	1	978
4779	0	1644
4779	1	2532
4780	0	1644
4780	1	1438
4781	0	1644
4781	1	1408
4782	0	1644
4782	1	3185
4783	0	2407
4783	1	2858
4784	0	2407
4784	1	2858
4785	0	2407
4785	1	2858
4786	0	2407
4786	1	2858
4787	0	2407
4787	1	2858
4788	0	2407
4788	1	2858
4789	0	2407
4789	1	2858
4790	0	2407
4790	1	2858
4791	0	767
4791	1	1494
4792	0	767
4792	1	1138
4793	0	767
4793	1	1396
4794	0	767
4794	1	1504
4795	0	767
4795	1	66
4796	0	767
4796	1	3121
4797	0	1378
4797	1	171
4798	0	1378
4798	1	3211
4799	0	1378
4799	1	36
4800	0	1378
4800	1	1462
4801	0	1378
4801	1	1977
4802	0	3208
4802	1	898
4803	0	3208
4803	1	374
4804	0	3208
4804	1	292
4805	0	3208
4805	1	720
4806	2	581
4807	2	517
4808	2	2478
4809	0	1394
4809	1	2924
4810	0	1394
4810	1	3121
4811	0	1394
4811	1	2527
4812	0	1394
4812	1	325
4813	0	1394
4813	1	578
4814	0	1745
4814	1	2362
4815	0	1745
4815	1	2731
4816	0	1016
4816	1	2748
4817	0	1016
4817	1	1348
4818	0	558
4818	1	1152
4819	0	273
4819	1	536
4820	0	273
4820	1	736
4821	0	494
4821	1	2797
4822	0	2933
4822	1	1300
4823	0	2933
4823	1	903
4824	0	2933
4824	1	2577
4825	0	2933
4825	1	423
4826	0	2933
4826	1	115
4827	0	2933
4827	1	2907
4828	0	2933
4828	1	3121
4829	0	2933
4829	1	3348
4830	0	2933
4830	1	1438
4831	0	2933
4831	1	3401
4832	0	382
4832	1	2452
4833	0	382
4833	1	336
4834	0	382
4834	1	1601
4835	0	382
4835	1	2270
4836	0	121
4836	1	591
4837	0	121
4837	1	1481
4838	0	121
4838	1	271
4839	0	121
4839	1	514
4840	2	1776
4841	0	1835
4841	1	1112
4842	0	1835
4842	1	2213
4843	0	569
4843	1	3262
4844	0	569
4844	1	1195
4845	0	569
4845	1	53
4846	0	569
4846	1	1970
4847	0	569
4847	1	1207
4848	0	569
4848	1	649
4849	0	2103
4849	1	903
4850	2	1366
4851	0	620
4851	1	3085
4852	0	1468
4852	1	516
4853	0	1468
4853	1	3346
4854	0	1468
4854	1	439
4855	0	1468
4855	1	786
4856	0	2207
4856	1	389
4857	2	3043
4858	2	3495
4859	2	707
4860	0	2567
4860	1	1328
4861	0	2567
4861	1	660
4862	2	1590
4863	2	3245
4864	2	1079
4865	2	170
4866	0	1444
4866	1	491
4867	0	1444
4867	1	1112
4868	2	2346
4869	2	745
4870	2	2460
4871	0	2780
4871	1	66
4872	0	1792
4872	1	90
4873	0	2482
4873	1	1496
4874	0	2482
4874	1	1672
4875	0	2482
4875	1	835
4876	0	2960
4876	1	3257
4877	0	2960
4877	1	3350
4878	0	2960
4878	1	3444
4879	0	2960
4879	1	1348
4880	0	2606
4880	1	1112
4881	0	2606
4881	1	3486
4882	2	884
4883	2	1034
4884	0	1934
4884	1	1597
4885	0	1022
4885	1	3486
4886	2	3471
4887	0	2397
4887	1	3257
4888	2	2920
4889	2	2147
4890	2	2455
4891	0	2150
4891	1	2213
4892	2	2625
4893	2	781
4894	0	3195
4894	1	2907
4895	2	182
4896	0	1268
4896	1	3024
4897	0	1268
4897	1	3030
4898	0	2789
4898	1	389
4899	0	3037
4899	1	389
4900	0	3037
4900	1	3155
4901	2	2223
4902	2	414
4903	2	2961
4904	2	2278
4905	2	2974
4906	0	2447
4906	1	451
4907	0	548
4907	1	1601
4908	0	548
4908	1	536
4909	0	548
4909	1	2797
4910	0	548
4910	1	2049
4911	0	1618
4911	1	171
4912	0	1618
4912	1	514
4913	0	1618
4913	1	157
4914	0	1618
4914	1	2673
4915	0	1618
4915	1	325
4916	2	2999
4917	2	2937
4918	2	1524
4919	2	1227
4920	2	2162
4921	2	2030
4922	0	595
4922	1	491
4923	0	595
4923	1	1601
4924	0	595
4924	1	3003
4925	0	595
4925	1	271
4926	0	595
4926	1	2748
4927	2	2657
4928	2	1137
4929	2	1475
4930	2	205
4931	0	2579
4931	1	2205
4932	0	2579
4932	1	1152
4933	0	2579
4933	1	439
4934	0	2579
4934	1	917
4935	0	3216
4935	1	2014
4936	0	3216
4936	1	736
4937	0	3216
4937	1	2259
4938	0	1215
4938	1	115
4939	0	3303
4939	1	470
4940	0	3038
4940	1	160
4941	0	3038
4941	1	3063
4942	0	3038
4942	1	2302
4943	0	3038
4943	1	1052
4944	2	1913
4945	2	2228
4946	2	2877
4947	0	1919
4947	1	1342
4948	0	1919
4948	1	1138
4949	0	1919
4949	1	464
4950	0	1919
4950	1	2128
4951	0	678
4951	1	451
4952	0	678
4952	1	857
4953	0	678
4953	1	2797
4954	0	678
4954	1	439
4955	2	1075
4956	2	446
4957	2	1463
4958	0	1381
4958	1	869
4959	0	1381
4959	1	786
4960	0	626
4960	1	452
4961	0	626
4961	1	3030
4962	0	3393
4962	1	1597
4963	0	3393
4963	1	1112
4964	0	3393
4964	1	1278
4965	0	3393
4965	1	49
4966	0	3393
4966	1	2259
4967	2	830
4968	2	2812
4969	2	3390
4970	2	1398
4971	2	2500
4972	2	2773
4973	0	1454
4973	1	464
4974	0	1454
4974	1	3323
4975	0	1454
4975	1	1498
4976	0	1454
4976	1	2302
4977	0	1454
4977	1	2640
4978	0	1454
4978	1	3072
4979	0	524
4979	1	1138
4980	0	524
4980	1	869
4981	0	524
4981	1	33
4982	0	524
4982	1	325
4983	0	1321
4983	1	1396
4984	0	1321
4984	1	74
4985	0	1321
4985	1	439
4986	2	265
4987	2	260
4988	0	815
4988	1	3121
4989	0	815
4989	1	33
4990	0	815
4990	1	2673
4991	0	3263
4991	1	271
4992	0	3263
4992	1	3030
4993	0	1102
4993	1	1300
4994	0	2019
4994	1	1328
4995	0	2019
4995	1	1180
4996	0	2019
4996	1	1348
4997	0	724
4997	1	2296
4998	0	724
4998	1	3350
4999	0	2759
4999	1	1965
5000	0	2759
5000	1	74
5001	0	2759
5001	1	1348
5002	2	3238
5003	0	1738
5003	1	2243
5004	0	1738
5004	1	1601
5005	0	1738
5005	1	74
5006	0	1738
5006	1	2903
5007	0	1738
5007	1	3426
5008	0	1738
5008	1	3185
5009	0	1738
5009	1	2128
5010	2	3034
5011	0	1549
5011	1	2270
5012	2	671
5013	0	1905
5013	1	3121
5014	0	1905
5014	1	1203
5015	0	1905
5015	1	1408
5016	0	1905
5016	1	1909
5017	0	1905
5017	1	888
5018	0	2687
5018	1	1112
5019	0	2687
5019	1	3003
5020	2	151
5021	0	1391
5021	1	2296
5022	0	1391
5022	1	2049
5023	0	2616
5023	1	2071
5024	0	2616
5024	1	2183
5025	0	2616
5025	1	65
5026	2	1193
5027	0	711
5027	1	3030
5028	2	3237
5029	0	915
5029	1	3461
5030	0	915
5030	1	1766
5031	2	482
5032	2	596
5033	2	3175
5034	2	1346
5035	2	575
5036	2	852
5037	0	3219
5037	1	1300
5038	0	3219
5038	1	74
5039	0	3219
5039	1	3192
5040	0	1091
5040	1	933
5041	0	1091
5041	1	591
5042	0	1091
5042	1	336
5043	0	1091
5043	1	2532
5044	0	1091
5044	1	389
5045	0	1091
5045	1	2755
5046	0	1091
5046	1	1433
5047	0	1091
5047	1	2269
5048	0	2549
5048	1	2907
5049	2	1488
5050	0	2977
5050	1	1601
5051	0	2977
5051	1	325
5052	0	2977
5052	1	3449
5053	0	3308
5053	1	1651
5054	0	3308
5054	1	491
5055	0	3308
5055	1	185
5056	0	3308
5056	1	1977
5057	0	3308
5057	1	2128
5058	0	3308
5058	1	3449
5059	0	672
5059	1	567
5060	0	2662
5060	1	1838
5061	0	2662
5061	1	2673
5062	2	2658
5063	0	1797
5063	1	3387
5064	0	1797
5064	1	1436
5065	0	2415
5065	1	389
5066	2	1702
5067	2	1270
5068	0	3470
5068	1	1651
5069	0	3470
5069	1	898
5070	0	3470
5070	1	2445
5071	0	3470
5071	1	3003
5072	0	3470
5072	1	838
5073	0	3470
5073	1	736
5074	0	3470
5074	1	3030
5075	2	1886
5076	2	1434
5077	2	3396
5078	2	1525
5079	2	2315
5080	2	1049
5081	2	1969
5082	2	601
5083	2	3153
5084	2	1802
5085	2	2608
5086	0	1485
5086	1	1597
5087	0	1485
5087	1	1965
5088	0	1485
5088	1	3073
5089	0	1485
5089	1	2116
5090	0	1485
5090	1	2727
5091	0	719
5091	1	1651
5092	0	3239
5092	1	3444
5093	0	1679
5093	1	2748
5094	0	1679
5094	1	2213
5095	0	1679
5095	1	2269
5096	2	2331
5097	2	1833
5098	2	1978
5099	2	513
5100	0	801
5100	1	389
5101	2	1987
5102	2	2992
5103	2	293
5104	2	25
5105	2	1793
5106	2	3232
5107	2	2378
5108	2	1839
5109	0	222
5109	1	2071
5110	0	222
5110	1	2907
5111	0	222
5111	1	271
5112	0	222
5112	1	257
5113	0	222
5113	1	1348
5114	0	3004
5114	1	2071
5115	0	3004
5115	1	660
5116	2	1694
5117	2	3307
5118	0	522
5118	1	2748
5119	0	522
5119	1	2213
5120	0	522
5120	1	33
5121	0	1550
5121	1	1496
5122	0	1550
5122	1	3350
5123	0	1550
5123	1	1132
5124	0	1550
5124	1	2205
5125	0	1550
5125	1	1211
5126	0	1550
5126	1	3449
5127	2	1503
5128	2	863
5129	2	2754
5130	0	1942
5130	1	903
5131	0	1942
5131	1	2878
5132	0	1942
5132	1	514
5133	0	1942
5133	1	2748
5134	0	1942
5134	1	2781
5135	0	1942
5135	1	1408
5136	0	1942
5136	1	786
5137	0	1942
5137	1	3030
5138	0	1028
5138	1	2694
5139	2	3373
5140	2	564
5141	2	2739
5142	2	680
5143	0	2501
5143	1	3030
5144	2	1669
5145	2	2522
5146	2	613
5147	2	1899
5148	2	3271
5149	2	2569
5150	2	1472
5151	0	1129
5151	1	374
5152	2	1390
5153	0	906
5153	1	40
5154	2	2546
5155	2	886
5156	2	2105
5157	0	2677
5157	1	736
5158	2	2154
5159	2	2752
5160	2	1219
5161	2	758
5162	2	3494
5163	2	3032
5164	2	3266
5165	0	3351
5165	1	933
5166	0	3351
5166	1	464
5167	0	3351
5167	1	2878
5168	0	3351
5168	1	2577
5169	0	3351
5169	1	1284
5170	0	3351
5170	1	888
5171	0	133
5171	1	3154
5172	2	2589
5173	2	871
5174	0	822
5174	1	3003
5175	0	822
5175	1	567
5176	2	1824
5177	2	3157
5178	2	1261
5179	2	860
5180	2	3010
5181	0	1666
5181	1	2269
5182	2	428
5183	2	1533
5184	2	1176
5185	2	3317
5186	2	1081
5187	0	1507
5187	1	3154
5188	0	3255
5188	1	1534
5189	0	3255
5189	1	1300
5190	0	3255
5190	1	185
5191	0	3255
5191	1	3346
5192	0	3255
5192	1	2694
5193	0	1867
5193	1	33
5194	2	1999
5195	2	3467
5196	2	2537
5197	0	2083
5197	1	3486
5198	2	3445
5199	2	1879
5200	0	385
5200	1	3073
5201	0	385
5201	1	439
5202	2	1316
5203	2	1311
5204	2	251
5205	2	1090
5206	2	1032
5207	2	1209
5208	2	72
5209	0	52
5209	1	2071
5210	0	52
5210	1	66
5211	0	3312
5211	1	567
5212	0	1848
5212	1	2296
5213	0	1848
5213	1	271
5214	0	1848
5214	1	2781
5215	0	1848
5215	1	257
5216	0	41
5216	1	89
5217	0	41
5217	1	2577
5218	0	41
5218	1	2755
5219	0	41
5219	1	1977
5220	0	41
5220	1	835
5221	0	41
5221	1	2167
5222	0	2093
5222	1	389
5223	2	3022
5224	2	3334
5225	2	1130
5226	2	2026
5227	2	38
5228	2	3386
5229	2	3100
5230	2	3452
5231	2	3026
5232	2	3000
5233	0	2328
5233	1	439
5234	2	2505
5235	2	1731
5236	2	3054
5237	2	2123
5238	2	2722
5239	2	1916
5240	2	1551
5241	2	622
5242	0	2809
5242	1	516
5243	0	2809
5243	1	1601
5244	0	2809
5244	1	2797
5245	0	2303
5245	1	602
5246	0	2303
5246	1	1605
5247	0	2303
5247	1	2445
5248	0	2303
5248	1	2755
5249	2	440
5250	2	87
5251	2	2941
5252	2	1382
5253	2	2737
5254	2	2387
5255	2	1183
5256	2	847
5257	2	2233
5258	2	210
5259	0	766
5259	1	2781
5260	2	2174
5261	0	1847
5261	1	160
5262	2	2767
5263	2	1659
5264	2	3417
5265	0	805
5265	1	1518
5266	0	805
5266	1	1672
5267	0	805
5267	1	115
5268	0	805
5268	1	271
5269	0	805
5269	1	2302
5270	0	805
5270	1	978
5271	0	805
5271	1	2269
5272	0	124
5272	1	2296
5273	2	979
5274	2	3193
5275	2	1822
5276	2	1714
5277	2	2795
5278	2	2125
5279	2	2981
5280	0	3434
5280	1	1342
5281	2	529
5282	2	1620
5283	2	1168
5284	2	3453
5285	2	2176
5286	2	1276
5287	2	2194
5288	2	1837
5289	2	3324
5290	2	653
5291	2	1915
5292	2	3159
5293	2	3084
5294	2	814
5295	2	2636
5296	2	2807
5297	2	2564
5298	2	2600
5299	2	2317
5300	2	2437
5301	2	1299
5302	2	1377
5303	2	2839
5304	0	3356
5304	1	706
5305	0	3356
5305	1	90
5306	0	3356
5306	1	2653
5307	0	3356
5307	1	199
5308	0	3356
5308	1	2003
5309	0	3356
5309	1	134
5310	0	3356
5310	1	40
5311	0	3356
5311	1	178
5312	0	3356
5312	1	3168
5313	0	3356
5313	1	36
5314	0	3356
5314	1	2755
5315	0	3356
5315	1	1447
5316	0	3356
5316	1	2676
5317	0	3356
5317	1	3028
5318	0	102
5318	1	1651
5319	0	102
5319	1	2878
5320	0	102
5320	1	718
5321	0	102
5321	1	2618
5322	0	102
5322	1	40
5323	0	102
5323	1	2270
5324	0	102
5324	1	1842
5325	0	102
5325	1	835
5326	0	102
5326	1	3030
5327	2	1484
5328	2	1889
5329	2	2349
5330	2	1383
5331	0	22
5331	1	1601
5332	0	22
5332	1	3444
5333	0	22
5333	1	2259
5334	2	1041
5335	0	2352
5335	1	3085
5336	0	2352
5336	1	2354
5337	0	2352
5337	1	2755
5338	0	2352
5338	1	2213
5339	0	2352
5339	1	1207
5340	0	2352
5340	1	3192
5341	0	2352
5341	1	3030
5342	2	1935
5343	2	592
5344	2	2438
5345	2	980
5346	2	95
5347	2	3058
5348	0	2776
5348	1	516
5349	0	2776
5349	1	3154
5350	0	2776
5350	1	2296
5351	0	2776
5351	1	271
5352	0	2776
5352	1	2205
5353	0	2776
5353	1	2619
5354	0	2776
5354	1	2781
5355	0	2776
5355	1	2259
5356	0	2776
5356	1	786
5357	0	2776
5357	1	3030
5358	0	1896
5358	1	1965
5359	0	1896
5359	1	2797
5360	2	3015
5361	0	1925
5361	1	1496
5362	0	542
5362	1	898
5363	0	542
5363	1	567
5364	0	542
5364	1	536
5365	0	542
5365	1	3073
5366	0	542
5366	1	2269
5367	2	2494
5368	2	437
5369	2	704
5370	2	3244
5371	2	16
5372	2	3276
5373	2	2866
5374	2	3252
5375	2	2000
5376	2	878
5377	2	616
5378	2	3433
5379	0	2964
5379	1	451
5380	2	2634
5381	2	3077
5382	2	148
5383	2	481
5384	2	165
5385	2	995
5386	2	892
5387	2	175
5388	2	1074
5389	2	323
5390	2	1356
5391	2	1515
5392	2	907
5393	2	3052
5394	2	1816
5395	2	2890
5396	2	2793
5397	2	337
5398	2	1212
5399	2	854
5400	2	1665
5401	0	219
5401	1	599
5402	0	219
5402	1	736
5403	2	3409
5404	0	2802
5404	1	1672
5405	0	2802
5405	1	2003
5406	0	2802
5406	1	1374
5407	0	2802
5407	1	325
5408	0	2802
5408	1	3192
5409	0	2802
5409	1	1152
5410	0	2802
5410	1	439
5411	0	143
5411	1	567
5412	2	2141
5413	2	2962
5414	0	1660
5414	1	1996
5415	0	1660
5415	1	2183
5416	0	1660
5416	1	1343
5417	0	3375
5417	1	216
5418	0	3375
5418	1	3426
5419	2	1318
5420	0	2879
5420	1	2444
5421	0	2879
5421	1	2619
5422	0	2879
5422	1	1203
5423	0	2879
5423	1	1232
5424	0	1552
5424	1	835
5425	0	471
5425	1	3063
5426	0	1013
5426	1	3211
5427	0	1013
5427	1	1526
5428	0	1013
5428	1	856
5429	0	1013
5429	1	908
5430	0	1013
5430	1	643
5431	0	2786
5431	1	1530
5432	0	3199
5432	1	550
5433	2	2757
5434	2	764
5435	0	981
5435	1	65
5436	0	1880
5436	1	2071
5437	0	1880
5437	1	3461
5438	0	1166
5438	1	3257
5439	0	1166
5439	1	1651
5440	0	1988
5440	1	1496
5441	0	1988
5441	1	40
5442	0	1988
5442	1	2451
5443	2	3374
5444	2	1994
5445	2	652
5446	2	1412
5447	2	2408
5448	2	2568
5449	0	2849
5449	1	523
5450	0	2849
5450	1	2270
5451	0	2849
5451	1	1467
5452	2	2904
5453	0	28
5453	1	514
5454	0	363
5454	1	3486
5455	0	1527
5455	1	1672
5456	0	1527
5456	1	1965
5457	0	1527
5457	1	2128
5458	2	617
5459	0	296
5459	1	3073
5460	0	296
5460	1	736
5461	0	3432
5461	1	341
5462	0	3432
5462	1	2243
5463	0	3432
5463	1	1518
5464	0	3432
5464	1	3040
5465	0	3432
5465	1	271
5466	0	3432
5466	1	1853
5467	0	3432
5467	1	2167
5468	0	3432
5468	1	2694
5469	2	1359
5470	0	1985
5470	1	1342
5471	0	1985
5471	1	2243
5472	0	1985
5472	1	1328
5473	0	1985
5473	1	2731
5474	0	1985
5474	1	1408
5475	0	1985
5475	1	786
5476	2	326
5477	2	2944
5478	2	1080
5479	2	2901
5480	2	215
5481	2	2281
5482	2	962
5483	0	990
5483	1	470
5484	0	990
5484	1	3335
5485	0	990
5485	1	2748
5486	0	990
5486	1	2167
5487	2	1218
5488	2	180
5489	2	332
5490	2	1600
5491	2	2212
5492	0	2230
5492	1	3486
5493	2	2558
5494	2	2927
5495	2	3108
5496	2	2311
5497	0	1341
5497	1	516
5498	0	1341
5498	1	2243
5499	0	1341
5499	1	2332
5500	0	1341
5500	1	1838
5501	0	1341
5501	1	2003
5502	0	1341
5502	1	1928
5503	0	1341
5503	1	2748
5504	0	1894
5504	1	3461
5505	2	2861
5506	2	1332
5507	2	2862
5508	2	245
5509	2	2256
5510	2	1088
5511	2	3330
5512	2	940
5513	0	1309
5513	1	491
5514	0	1309
5514	1	66
5515	0	1309
5515	1	1965
5516	0	2299
5516	1	1300
5517	0	2299
5517	1	1138
5518	0	2299
5518	1	221
5519	0	2299
5519	1	2532
5520	0	2299
5520	1	718
5521	0	2299
5521	1	523
5522	0	2299
5522	1	2727
5523	0	2490
5523	1	3063
5524	0	2490
5524	1	3073
5525	0	2490
5525	1	1579
5526	2	191
5527	0	1009
5527	1	2262
5528	0	1009
5528	1	1518
5529	0	1009
5529	1	1836
5530	0	1009
5530	1	2532
5531	0	1009
5531	1	2618
5532	0	1009
5532	1	3350
5533	0	1009
5533	1	3346
5534	0	1009
5534	1	978
5535	0	1009
5535	1	1462
5536	2	2086
5537	2	2404
5538	2	2271
5539	2	1241
5540	2	1165
5541	2	1767
5542	2	449
5543	2	2997
5544	2	1753
5545	2	2448
5546	0	1136
5546	1	2116
5547	0	2988
5547	1	3073
5548	2	1538
5549	2	2984
5550	0	1893
5550	1	2452
5551	0	1893
5551	1	3154
5552	0	1893
5552	1	3426
5553	0	1893
5553	1	3192
5554	2	2240
5555	2	3109
5556	2	425
5557	2	2545
5558	2	983
5559	2	1025
5560	2	2409
5561	2	3247
5562	2	3468
5563	2	1640
5564	0	1265
5564	1	599
5565	0	1174
5565	1	3426
5566	0	1458
5566	1	329
5567	0	1458
5567	1	3257
5568	0	1458
5568	1	1651
5569	0	1458
5569	1	90
5570	0	1458
5570	1	3003
5571	0	1458
5571	1	1977
5572	0	1458
5572	1	65
5573	0	1458
5573	1	2128
5574	0	2450
5574	1	40
5575	0	2450
5575	1	536
5576	0	2450
5576	1	523
5577	0	2450
5577	1	1433
5578	0	2450
5578	1	3296
5579	0	2450
5579	1	2269
5580	0	2450
5580	1	1052
5581	0	2450
5581	1	3185
5582	2	459
5583	2	3378
5584	0	836
5584	1	1996
5585	0	836
5585	1	516
5586	0	836
5586	1	325
5587	0	836
5587	1	1152
5588	0	836
5588	1	1348
5589	0	42
5589	1	3486
5590	2	3332
5591	2	2854
5592	2	1030
5593	0	1393
5593	1	602
5594	0	1393
5594	1	1333
5595	0	1393
5595	1	1455
5596	0	1393
5596	1	770
5597	0	1393
5597	1	2640
5598	0	1393
5598	1	2234
5599	0	1393
5599	1	2694
5600	0	1593
5600	1	2296
5601	0	1593
5601	1	660
5602	0	1593
5602	1	1348
5603	0	3066
5603	1	2332
5604	0	3066
5604	1	2626
5605	0	3066
5605	1	216
5606	0	3066
5606	1	292
5607	0	3066
5607	1	2354
5608	0	739
5608	1	1996
5609	0	739
5609	1	2262
5610	0	739
5610	1	1605
5611	0	739
5611	1	1112
5612	0	739
5612	1	3121
5613	0	739
5613	1	3486
5614	0	3456
5614	1	3486
5615	0	3347
5615	1	2452
5616	0	3347
5616	1	1138
5617	0	3347
5617	1	1284
5618	0	3347
5618	1	3426
5619	0	3347
5619	1	3030
5620	0	1292
5620	1	271
5621	2	1290
5622	2	468
5623	2	254
5624	0	2055
5624	1	3257
5625	0	2055
5625	1	470
5626	0	2055
5626	1	2213
5627	0	1223
5627	1	1651
5628	0	1223
5628	1	903
5629	0	1223
5629	1	74
5630	0	1223
5630	1	3121
5631	2	149
5632	0	681
5632	1	578
5633	0	3118
5633	1	2626
5634	0	3118
5634	1	1119
5635	0	3118
5635	1	463
5636	0	3118
5636	1	2205
5637	0	3118
5637	1	841
5638	0	3118
5638	1	85
5639	0	3118
5639	1	690
5640	0	3118
5640	1	3073
5641	0	777
5641	1	2532
5642	0	777
5642	1	2269
5643	0	2882
5643	1	1601
5644	0	2882
5644	1	1842
5645	0	2882
5645	1	3192
5646	0	2882
5646	1	2167
5647	2	259
5648	0	2057
5648	1	1300
5649	0	2057
5649	1	2071
5650	0	2057
5650	1	216
5651	0	2057
5651	1	1180
5652	0	2057
5652	1	3155
5653	0	2057
5653	1	2727
5654	0	1938
5654	1	2243
5655	0	1938
5655	1	336
5656	0	1938
5656	1	514
5657	2	741
5658	0	1213
5658	1	1396
5659	2	3110
5660	2	358
5661	0	1178
5661	1	2643
5662	0	1178
5662	1	786
5663	2	2261
5664	2	2130
5665	0	2074
5665	1	1996
5666	0	2074
5666	1	2643
5667	0	2074
5667	1	1504
5668	0	2074
5668	1	3060
5669	0	2074
5669	1	470
5670	0	2074
5670	1	1856
5671	0	2074
5671	1	1284
5672	0	2074
5672	1	36
5673	0	2074
5673	1	2302
5674	0	2074
5674	1	649
5675	0	2637
5675	1	3387
5676	0	2637
5676	1	40
5677	0	2637
5677	1	1844
5678	0	2637
5678	1	2748
5679	0	2637
5679	1	1629
5680	0	2637
5680	1	2611
5681	0	1493
5681	1	66
5682	0	1493
5682	1	2797
5683	2	600
5684	2	2936
5685	2	2257
5686	2	3120
5687	2	1042
5688	2	913
5689	2	2497
5690	2	3123
5691	2	2607
5692	2	2382
5693	2	1274
5694	0	2248
5694	1	3449
5695	0	316
5695	1	3060
5696	0	316
5696	1	567
5697	0	316
5697	1	2507
5698	0	316
5698	1	2411
5699	0	316
5699	1	660
5700	0	2129
5700	1	2296
5701	0	2129
5701	1	90
5702	0	2129
5702	1	171
5703	0	2129
5703	1	1965
5704	0	2129
5704	1	2797
5705	0	742
5705	1	3073
5706	0	945
5706	1	3040
5707	0	945
5707	1	3444
5708	0	945
5708	1	536
5709	0	945
5709	1	1853
5710	0	945
5710	1	523
5711	0	945
5711	1	2270
5712	2	3212
5713	2	2416
5714	2	2089
5715	2	1386
5716	2	2032
5717	2	23
5718	0	2466
5718	1	1605
5719	0	2466
5719	1	3063
5720	0	2466
5720	1	1438
5721	0	2466
5721	1	3155
5722	0	2466
5722	1	2167
5723	0	3130
5723	1	1996
5724	2	3306
5725	2	1510
5726	2	3267
5727	2	3273
5728	2	2957
5729	2	338
5730	0	1780
5730	1	199
5731	0	1780
5731	1	2618
5732	0	1780
5732	1	3155
5733	0	1780
5733	1	3185
5734	0	1780
5734	1	3030
5735	0	993
5735	1	835
5736	0	993
5736	1	917
5737	0	993
5737	1	3449
5738	0	2590
5738	1	1518
5739	0	2590
5739	1	439
5740	0	1007
5740	1	1138
5741	2	2197
5742	0	419
5742	1	2452
5743	0	419
5743	1	2643
5744	0	419
5744	1	66
5745	0	419
5745	1	1928
5746	0	419
5746	1	1462
5747	0	419
5747	1	2116
5748	2	97
5749	2	2181
5750	0	968
5750	1	1246
5751	0	2392
5751	1	1996
5752	0	2392
5752	1	3165
5753	0	2392
5753	1	2554
5754	0	2392
5754	1	1152
5755	0	2392
5755	1	3072
5756	0	2392
5756	1	786
5757	0	2392
5757	1	3030
5758	2	1247
5759	2	103
5760	2	952
5761	2	3280
5762	2	949
5763	0	2178
5763	1	660
5764	0	2178
5764	1	1348
5765	2	881
5766	2	2518
5767	2	2971
5768	2	21
5769	0	2139
5769	1	1651
5770	0	2139
5770	1	1947
5771	0	2139
5771	1	514
5772	0	1379
5772	1	1504
5773	0	1379
5773	1	1284
5774	0	1379
5774	1	2213
5775	0	1379
5775	1	786
5776	0	1379
5776	1	2502
5777	2	1206
5778	2	2329
5779	0	732
5779	1	1853
5780	0	732
5780	1	835
5781	0	732
5781	1	2727
5782	0	732
5782	1	439
5783	2	2048
5784	2	1722
5785	2	3474
5786	2	1729
5787	0	2707
5787	1	933
5788	0	2707
5788	1	1672
5789	0	2707
5789	1	1947
5790	0	2707
5790	1	1838
5791	0	2707
5791	1	160
5792	0	2707
5792	1	1498
5793	0	2707
5793	1	2411
5794	0	2707
5794	1	3296
5795	0	2707
5795	1	986
5796	0	2707
5796	1	2748
5797	0	2707
5797	1	3073
5798	0	2707
5798	1	2116
5799	0	2707
5799	1	3155
5800	0	2707
5800	1	1467
5801	0	2707
5801	1	1408
5802	0	2707
5802	1	257
5803	0	3418
5803	1	3426
5804	0	1734
5804	1	1494
5805	0	1734
5805	1	74
5806	0	1734
5806	1	2116
5807	0	1734
5807	1	3192
5808	0	1734
5808	1	643
5809	0	2887
5809	1	2068
5810	0	2887
5810	1	1284
5811	0	2887
5811	1	3030
5812	2	787
5813	0	1019
5813	1	1597
5814	0	1019
5814	1	3073
5815	0	1019
5815	1	917
5816	0	3112
5816	1	1180
5817	0	3112
5817	1	325
5818	0	3112
5818	1	2269
5819	0	1980
5819	1	1436
5820	2	3233
5821	2	98
5822	2	2379
5823	2	2462
5824	0	3431
5824	1	3257
5825	0	3431
5825	1	903
5826	0	3431
5826	1	2213
5827	0	3431
5827	1	917
5828	0	1653
5828	1	2269
5829	2	2385
5830	2	1469
5831	2	2001
5832	0	1621
5832	1	1300
5833	0	1621
5833	1	3030
5834	0	1277
5834	1	451
5835	0	1277
5835	1	36
5836	0	1277
5836	1	660
5837	0	1277
5837	1	65
5838	2	941
5839	2	754
5840	2	1185
5841	0	1860
5841	1	464
5842	0	1860
5842	1	1836
5843	0	1860
5843	1	292
5844	0	1860
5844	1	1284
5845	0	1860
5845	1	3426
5846	0	1860
5846	1	1207
5847	0	1860
5847	1	2797
5848	0	1860
5848	1	3185
5849	0	1860
5849	1	3030
5850	2	3074
5851	2	2063
5852	2	2511
5853	2	848
5854	2	3336
5855	0	2723
5855	1	536
5856	0	2723
5856	1	3073
5857	0	2723
5857	1	2259
5858	0	2723
5858	1	835
5859	0	2963
5859	1	1396
5860	0	2963
5860	1	2532
5861	0	2963
