244	1	5818
244	1	2929
244	1	5677
244	2	2530
245	0	833
245	1	5741
245	1	2006
245	1	5818
245	1	3607
245	1	6643
245	1	2929
245	1	7654
245	1	7868
245	1	5677
245	2	3979
246	1	2006
246	2	727
247	0	833
247	1	5818
247	2	1247
248	1	2006
248	1	7663
248	1	5818
248	1	3607
248	1	6643
248	1	5
248	2	176
249	0	2687
249	1	5746
249	1	1931
249	1	7759
249	1	7703
249	1	5741
249	1	2006
249	1	7663
249	1	361
249	1	5818
249	1	3607
249	1	6643
249	1	2929
249	1	7654
249	1	7868
249	1	5677
249	1	3255
249	1	5
249	2	4275
250	0	2687
250	1	7655
250	1	5746
250	1	7663
250	1	361
250	1	5818
250	1	6643
250	1	2929
250	1	7654
250	1	7868
250	1	1931
250	1	5
250	2	1315
251	1	3784
251	2	2643
252	0	3644
252	1	5746
252	1	361
252	1	3607
252	1	7868
252	1	3708
252	1	5677
252	1	3255
252	1	7703
252	1	5741
252	1	2929
252	1	7654
252	1	1931
252	1	7655
252	1	7014
252	1	7663
252	1	6643
252	1	4338
252	1	7759
252	1	2006
252	1	5818
252	1	3784
252	1	5
252	2	7361
253	0	6565
253	1	5746
253	1	1931
253	1	7759
253	1	4338
253	1	5741
253	1	2006
253	1	7663
253	1	361
253	1	5818
253	1	3607
253	1	3784
253	1	6643
253	1	2929
253	1	7654
253	1	7868
253	1	3708
253	1	5677
253	1	3255
253	1	5
253	2	3073
254	0	2374
254	1	7655
254	1	5746
254	1	7759
254	1	4338
254	1	2006
254	1	7663
254	1	361
254	1	5818
254	1	3607
254	1	3111
254	1	6643
254	1	2929
254	1	7654
254	1	7868
254	1	3784
254	1	5677
254	1	3255
254	1	5
254	2	6443
255	0	2193
255	1	5746
255	1	7663
255	1	5818
255	1	3111
255	1	7654
255	1	7868
255	2	5794
256	0	6565
256	1	5746
256	1	7663
256	1	5818
256	1	6643
256	1	2929
256	1	7868
256	1	5
256	2	4204
257	1	3784
257	2	6514
258	0	2999
258	1	7759
258	1	2006
258	1	7663
258	1	361
258	1	5818
258	1	3607
258	1	3784
258	1	6643
258	1	2929
258	1	7868
258	1	5677
258	1	3255
258	1	5
258	2	7195
259	0	4206
259	1	5746
259	1	7759
259	1	2006
259	1	7663
259	1	5818
259	1	3607
259	1	3111
259	1	6643
259	1	2929
259	1	7654
259	1	7868
259	1	5677
259	1	3255
259	1	5
259	2	2063
260	0	5605
260	1	5746
260	1	7759
260	1	5741
260	1	2006
260	1	7663
260	1	361
260	1	5818
260	1	3607
260	1	6643
260	1	2929
260	1	7654
260	1	7868
260	1	5
260	2	4615
261	1	7654
261	2	4142
262	1	1931
262	2	7219
263	0	2130
263	1	7655
263	2	5433
264	1	2929
264	2	262
265	2	7666
266	1	3607
266	1	2929
266	1	7868
266	1	5
266	2	7372
267	1	5746
267	2	4842
268	0	4911
268	1	7759
268	1	2006
268	1	7663
268	1	5818
268	1	6643
268	1	5677
268	2	3884
269	1	5818
269	2	6122
270	0	4911
270	1	7655
270	1	5746
270	1	7759
270	1	7703
270	1	4338
270	1	2006
270	1	7663
270	1	361
270	1	5818
270	1	3607
270	1	3111
270	1	6643
270	1	2929
270	1	7654
270	1	7868
270	1	3784
270	1	5677
270	1	3255
270	1	5
270	2	7055
271	0	2999
271	1	5746
271	1	7759
271	1	5741
271	1	2006
271	1	7663
271	1	361
271	1	5818
271	1	3607
271	1	6643
271	1	2929
271	1	7654
271	1	7868
271	1	5677
271	1	3255
271	1	5
271	2	3510
272	0	2999
272	1	7759
272	1	5741
272	1	2006
272	1	7663
272	1	361
272	1	5818
272	1	3607
272	1	6643
272	1	2929
272	1	7868
272	1	5677
272	1	3255
272	1	5
272	2	7482
273	0	2999
273	1	5746
273	1	7759
273	1	5741
273	1	2006
273	1	7663
273	1	361
273	1	5818
273	1	3607
273	1	3784
273	1	6643
273	1	2929
273	1	7654
273	1	7868
273	1	5677
273	1	3255
273	1	5
273	2	6036
274	0	2999
274	1	7759
274	1	5741
274	1	2006
274	1	7663
274	1	361
274	1	5818
274	1	3607
274	1	6643
274	1	2929
274	1	7654
274	1	7868
274	1	5677
274	1	3255
274	1	5
274	2	1634
275	0	2999
275	1	7759
275	1	2006
275	1	7663
275	1	5818
275	1	3607
275	1	6643
275	1	2929
275	1	7654
275	1	7868
275	1	5677
275	1	5
275	2	7867
276	0	2999
276	1	7759
276	1	4338
276	1	5741
276	1	2006
276	1	7663
276	1	5818
276	1	3607
276	1	6643
276	1	2929
276	1	7654
276	1	7868
276	1	5677
276	1	1931
276	1	5
276	2	4511
277	0	2999
277	1	5746
277	1	1931
277	1	7759
277	1	4338
277	1	5741
277	1	2006
277	1	7663
277	1	361
277	1	5818
277	1	3607
277	1	6643
277	1	2929
277	1	7654
277	1	7868
277	1	5677
277	1	3255
277	1	5
277	2	511
278	0	2999
278	1	2006
278	2	5327
279	0	2999
279	1	7759
279	1	5741
279	1	7663
279	1	5818
279	1	3607
279	1	6643
279	1	2929
279	1	7654
279	1	7868
279	1	5677
279	1	3255
279	1	5
279	2	4857
280	0	2216
280	1	2006
280	1	7663
280	1	361
280	1	5818
280	1	3607
280	1	6643
280	1	2929
280	1	7654
280	1	5677
280	1	4338
280	2	618
281	1	2006
281	2	7173
282	1	5746
282	1	7663
282	1	5818
282	1	3607
282	1	6643
282	1	2929
282	1	5
282	2	1798
283	0	2999
283	1	5818
283	2	575
284	0	2999
284	1	5818
284	2	416
285	0	7183
285	1	5746
285	1	361
285	1	3607
285	1	7868
285	1	5677
285	1	3255
285	1	7703
285	1	2929
285	1	7654
285	1	1931
285	1	3047
285	1	7655
285	1	7663
285	1	3111
285	1	6643
285	1	7759
285	1	2006
285	1	5818
285	1	3784
285	1	5
285	2	2410
286	1	2929
286	2	984
287	0	2999
287	1	7014
287	1	7759
287	1	4338
287	1	2006
287	1	7663
287	1	361
287	1	5818
287	1	3607
287	1	6643
287	1	2929
287	1	7654
287	1	7868
287	1	5677
287	1	3255
287	1	5
287	2	7527
288	0	2999
288	1	5746
288	1	7759
288	1	5741
288	1	2006
288	1	7663
288	1	361
288	1	5818
288	1	3607
288	1	3784
288	1	6643
288	1	2929
288	1	7654
288	1	7868
288	1	5677
288	1	3255
288	1	5
288	2	1735
289	0	2999
289	1	5746
289	1	2006
289	1	7663
289	1	361
289	1	5818
289	1	3607
289	1	6643
289	1	2929
289	1	7868
289	1	5677
289	1	3255
289	1	5
289	2	5674
290	1	5818
290	2	6734
291	1	3607
291	2	5981
292	1	7868
292	2	4728
293	0	2999
293	1	5746
293	1	7759
293	1	5741
293	1	2006
293	1	7663
293	1	361
293	1	5818
293	1	3607
293	1	6643
293	1	2929
293	1	7654
293	1	7868
293	1	5677
293	1	3255
293	1	5
293	2	4927
294	1	7868
294	2	3692
295	1	7868
295	2	2981
296	0	2999
296	1	7759
296	1	5741
296	1	2006
296	1	7663
296	1	5818
296	1	3607
296	1	6643
296	1	2929
296	1	7868
296	1	5677
296	1	5
296	2	5874
297	0	4668
297	1	5746
297	1	7759
297	1	4338
297	1	5741
297	1	2006
297	1	7663
297	1	361
297	1	5818
297	1	3607
297	1	6643
297	1	2929
297	1	7654
297	1	7868
297	1	5677
297	1	3255
297	1	5
297	2	1314
298	1	7759
298	2	676
299	1	7759
299	2	1701
300	0	7006
300	1	7663
300	1	5818
300	1	3607
300	1	5
300	2	5721
301	0	2999
301	1	5746
301	1	7759
301	1	2006
301	1	7663
301	1	5818
301	1	3607
301	1	3111
301	1	6643
301	1	2929
301	1	7654
301	1	7868
301	1	5677
301	1	3255
301	1	5
301	2	7184
302	1	6643
302	2	5158
303	1	2006
303	2	7016
304	1	5746
304	2	2067
305	0	4668
305	1	5746
305	1	7759
305	1	4338
305	1	2006
305	1	7663
305	1	5818
305	1	3607
305	1	6643
305	1	2929
305	1	7654
305	1	7868
305	1	5677
305	1	3255
305	1	5
305	2	3539
306	1	5818
306	2	4155
307	1	5818
307	2	2483
308	1	7759
308	2	3569
309	1	5746
309	1	7759
309	1	7663
309	1	5818
309	1	6643
309	1	7868
309	2	566
310	0	159
310	1	7663
310	1	5818
310	1	3607
310	1	7868
310	1	5677
310	2	7529
311	1	7654
311	2	720
312	0	1164
312	1	2006
312	1	361
312	1	5818
312	1	3607
312	1	6643
312	1	2929
312	1	7868
312	1	3255
312	2	2524
313	0	3002
313	1	5746
313	1	361
313	1	3607
313	1	4135
313	1	7868
313	1	5677
313	1	3255
313	1	7703
313	1	5741
313	1	2929
313	1	7654
313	1	1931
313	1	7655
313	1	7663
313	1	3111
313	1	6643
313	1	4338
313	1	7759
313	1	2006
313	1	5818
313	1	3784
313	1	5
313	2	777
314	1	2006
314	2	7296
315	1	7654
315	2	1063
316	1	7868
316	2	1670
317	1	7868
317	2	4534
318	1	7868
318	2	5664
319	1	7868
319	2	6785
320	1	7868
320	2	6381
321	0	6360
321	1	7759
321	1	7663
321	1	5818
321	1	3607
321	1	6643
321	1	2929
321	1	7868
321	1	5677
321	1	5
321	2	4922
322	0	2635
322	1	7759
322	1	2006
322	1	7663
322	1	5818
322	1	3784
322	1	6643
322	1	2929
322	1	7654
322	1	7868
322	1	5677
322	1	5
322	2	310
323	0	2635
323	1	5746
323	1	1931
323	1	7759
323	1	7663
323	1	5818
323	1	3607
323	1	6643
323	1	2929
323	1	7868
323	1	5677
323	1	3255
323	1	5
323	2	7469
324	0	2635
324	1	5818
324	1	7663
324	2	3353
325	0	2999
325	1	3607
325	2	5951
326	0	7006
326	1	6643
326	2	7053
327	1	5746
327	2	337
328	0	6375
328	1	5746
328	1	7759
328	1	2006
328	1	5818
328	1	3607
328	1	6643
328	1	2929
328	1	7868
328	1	5677
328	1	3255
328	1	5
328	2	4454
329	0	2130
329	1	5746
329	1	1931
329	1	7759
329	1	5741
329	1	2006
329	1	361
329	1	5818
329	1	3607
329	1	3784
329	1	2929
329	1	7654
329	1	3255
329	1	5
329	2	4991
330	0	2999
330	1	7759
330	1	5741
330	1	7663
330	1	5818
330	1	3607
330	1	6643
330	1	2929
330	1	7654
330	1	7868
330	1	5677
330	1	3255
330	1	5
330	2	7677
331	1	5818
331	2	7797
332	1	5818
332	2	7298
333	0	1164
333	1	7759
333	1	2006
333	1	7663
333	1	361
333	1	5818
333	1	3607
333	1	3784
333	1	6643
333	1	2929
333	1	7868
333	1	5677
333	1	3255
333	1	5
333	2	4497
334	1	7759
334	2	3227
335	0	1164
335	1	5746
335	1	7759
335	1	7703
335	1	4338
335	1	2006
335	1	7663
335	1	5818
335	1	3607
335	1	6643
335	1	2929
335	1	7868
335	1	3255
335	1	5
335	2	1517
336	0	5605
336	1	5703
336	2	1528
337	1	6643
337	2	7829
338	0	4711
338	1	5703
338	2	4485
339	0	6434
339	1	5746
339	1	7759
339	1	2006
339	1	7663
339	1	5818
339	1	3607
339	1	2929
339	1	7654
339	1	7868
339	1	5677
339	1	3255
339	2	7114
340	0	2999
340	1	5703
340	2	1901
341	0	6505
341	1	2006
341	1	7663
341	1	361
341	1	5818
341	1	3607
341	1	6643
341	1	2929
341	1	7868
341	1	5677
341	1	5
341	2	168
342	1	7655
342	1	2929
342	1	2006
342	2	238
343	1	7655
343	1	7759
343	1	5818
343	1	3607
343	1	3784
343	2	3302
344	0	6321
344	1	2006
344	1	7663
344	1	361
344	1	5818
344	1	3607
344	1	3784
344	1	6643
344	1	2929
344	1	7654
344	1	5
344	2	267
345	0	2999
345	1	5703
345	2	7100
346	1	7148
346	2	4174
347	0	4045
347	1	7759
347	1	4338
347	1	7663
347	1	5818
347	1	3607
347	1	6643
347	1	2929
347	1	7654
347	1	7868
347	1	5677
347	1	5
347	2	1428
348	1	5746
348	2	1706
349	1	7148
349	2	4838
350	1	7148
350	2	6897
351	0	1164
351	1	5746
351	1	7759
351	1	2006
351	1	7663
351	1	5818
351	1	3607
351	1	6643
351	1	7654
351	1	7868
351	1	5677
351	1	4338
351	2	7530
352	0	1230
352	1	2006
352	1	7663
352	1	5818
352	1	6643
352	1	2929
352	1	7868
352	1	5677
352	1	5
352	2	1301
353	1	5746
353	2	3856
354	0	6375
354	1	7655
354	1	5746
354	1	7759
354	1	2006
354	1	361
354	1	5818
354	1	3607
354	1	3784
354	1	2929
354	1	7654
354	2	84
355	1	3607
355	2	4624
356	0	3775
356	1	5746
356	1	1931
356	1	7759
356	1	2006
356	1	5818
356	1	3607
356	1	3784
356	1	6643
356	1	2929
356	1	4135
356	1	3255
356	1	5
356	2	4587
357	0	4672
357	1	7148
357	2	5994
358	0	4672
358	1	5746
358	1	361
358	1	3607
358	1	4135
358	1	7868
358	1	5677
358	1	3255
358	1	5741
358	1	2929
358	1	7654
358	1	1931
358	1	7655
358	1	7663
358	1	3111
358	1	6643
358	1	7759
358	1	2006
358	1	5818
358	1	3784
358	1	5
358	2	1320
359	0	6001
359	1	3607
359	2	5277
360	1	5746
360	1	2006
360	1	5818
360	1	3784
360	1	6643
360	1	7654
360	1	5677
360	2	6753
361	0	6399
361	1	5703
361	2	4166
362	0	4672
362	1	5677
362	2	5192
363	1	7663
363	2	4653
364	1	5746
364	1	361
364	1	3607
364	1	4135
364	1	7868
364	1	5677
364	1	3255
364	1	7703
364	1	5741
364	1	2929
364	1	7654
364	1	1931
364	1	7655
364	1	3111
364	1	6643
364	1	7759
364	1	2006
364	1	5818
364	1	3784
364	1	5
364	2	5907
365	0	5768
365	1	5746
365	1	7759
365	1	5741
365	1	2006
365	1	7663
365	1	5818
365	1	3607
365	1	3784
365	1	2929
365	1	7654
365	1	7868
365	1	5677
365	2	7080
366	0	3653
366	1	5746
366	1	2006
366	1	7663
366	1	5818
366	1	3607
366	1	6643
366	1	2929
366	1	7868
366	1	5677
366	1	4338
366	2	1698
367	0	4440
367	1	7759
367	1	2006
367	1	7663
367	1	5818
367	1	3607
367	1	6643
367	1	2929
367	1	7654
367	1	7868
367	1	1931
367	2	4628
368	0	4440
368	1	7759
368	1	2006
368	1	7663
368	1	5818
368	1	3607
368	1	6643
368	1	2929
368	1	7654
368	1	7868
368	1	5677
368	1	5
368	2	3566
369	0	3653
369	1	5746
369	1	7663
369	1	5818
369	1	3607
369	2	5759
370	1	5818
370	2	2649
371	1	2006
371	2	1257
372	0	4911
372	1	5818
372	2	810
373	0	4911
373	1	7759
373	1	7663
373	1	361
373	1	5818
373	1	3607
373	1	6643
373	1	2929
373	1	7654
373	1	5
373	2	903
374	0	2999
374	1	5818
374	2	4388
375	1	7655
375	2	2019
376	1	5746
376	2	1023
377	1	7655
377	2	5429
378	0	2999
378	2	4848
379	1	5818
379	1	2929
379	1	7759
379	2	1929
380	1	3607
380	2	5822
381	1	2006
381	2	6672
382	0	5605
382	1	7759
382	1	2006
382	1	7663
382	1	5818
382	1	6643
382	1	2929
382	1	7654
382	1	7868
382	1	4338
382	2	2918
383	1	7868
383	2	134
384	0	2195
384	1	5818
384	2	4254
385	1	2006
385	2	2583
386	0	560
386	1	5746
386	1	7759
386	1	5741
386	1	2006
386	1	7663
386	1	361
386	1	5818
386	1	3607
386	1	3784
386	1	6643
386	1	2929
386	1	7654
386	1	7868
386	1	5677
386	1	3255
386	1	5
386	2	7230
387	0	5605
387	1	2006
387	1	5818
387	1	3607
387	1	6643
387	1	7654
387	1	5
387	2	5651
388	1	7148
388	2	7765
389	0	6375
389	1	7655
389	1	5746
389	1	7759
389	1	2006
389	1	7663
389	1	5818
389	1	3607
389	1	6643
389	1	2929
389	1	7654
389	1	7868
389	1	3255
389	2	6922
390	1	2006
390	2	7172
391	0	686
391	1	5677
391	2	6858
392	0	2999
392	1	2006
392	1	7663
392	1	361
392	1	5818
392	1	6643
392	1	2929
392	1	7868
392	1	5677
392	1	3255
392	1	5
392	2	6364
393	1	7868
393	2	5996
394	0	2999
394	1	7759
394	1	2006
394	1	7663
394	1	5818
394	1	3607
394	1	6643
394	1	2929
394	1	7654
394	1	7868
394	1	5677
394	1	3255
394	1	5
394	2	147
395	0	2999
395	1	7759
395	1	2006
395	1	7663
395	1	5818
395	1	3607
395	1	6643
395	1	2929
395	1	7654
395	1	7868
395	1	5677
395	1	3255
395	1	5
395	2	5811
396	0	3374
396	1	5818
396	1	5677
396	2	362
397	0	2999
397	1	7759
397	1	5818
397	1	3607
397	1	6643
397	1	2929
397	1	7868
397	2	1046
398	1	7759
398	2	2987
399	0	2029
399	1	5746
399	1	7759
399	1	5741
399	1	2006
399	1	7663
399	1	5818
399	1	3607
399	1	6643
399	1	2929
399	1	7654
399	1	7868
399	1	5677
399	1	3255
399	1	5
399	2	3689
400	1	3607
400	1	2929
400	1	7759
400	2	7901
401	0	2999
401	1	7759
401	1	5741
401	1	2006
401	1	7663
401	1	5818
401	1	3607
401	1	6643
401	1	2929
401	1	7654
401	1	7868
401	1	5677
401	1	5
401	2	5793
402	0	2999
402	1	3047
402	1	7759
402	1	2006
402	1	7663
402	1	5818
402	1	3607
402	1	6643
402	1	2929
402	1	7654
402	1	7868
402	1	5677
402	1	5
402	2	6300
403	0	2999
403	1	7663
403	1	2929
403	1	2006
403	2	6475
404	0	2999
404	1	7759
404	1	5741
404	1	2006
404	1	7663
404	1	5818
404	1	3607
404	1	6643
404	1	2929
404	1	7654
404	1	7868
404	1	5677
404	2	7507
405	0	2999
405	1	7759
405	1	7663
405	1	5818
405	1	3607
405	1	6643
405	1	2929
405	1	7868
405	2	4926
406	0	2999
406	1	5746
406	1	2006
406	1	7663
406	1	5818
406	1	3607
406	1	6643
406	1	2929
406	1	7868
406	1	5677
406	1	5
406	2	5853
407	1	361
407	2	1978
408	1	2006
408	2	3949
409	1	7759
409	2	6946
410	1	7868
410	2	7811
411	0	2029
411	1	5746
411	1	7759
411	1	7663
411	1	5818
411	1	3607
411	1	7868
411	1	5677
411	1	5
411	2	6177
412	1	5818
412	2	3502
413	1	7759
413	1	2006
413	1	7663
413	1	5818
413	1	3607
413	1	6643
413	1	2929
413	1	7868
413	2	515
414	1	7759
414	2	5751
415	0	2287
415	1	5818
415	2	5085
416	0	2999
416	1	7759
416	1	2006
416	1	7663
416	1	5818
416	1	3607
416	1	6643
416	1	2929
416	1	7654
416	1	7868
416	1	5677
416	1	3255
416	1	5
416	2	5968
417	0	6336
417	1	5746
417	1	1931
417	1	7759
417	1	2006
417	1	7663
417	1	5818
417	1	3607
417	1	6643
417	1	2929
417	1	7868
417	1	3255
417	1	5
417	2	4704
418	0	4206
418	1	7759
418	1	2006
418	1	7663
418	1	5818
418	1	3607
418	1	2929
418	1	7868
418	2	2661
419	0	2999
419	1	5746
419	1	7759
419	1	2006
419	1	7663
419	1	361
419	1	5818
419	1	3607
419	1	6643
419	1	2929
419	1	7654
419	1	7868
419	1	5677
419	2	309
420	0	2999
420	1	7759
420	1	2006
420	1	7663
420	1	361
420	1	5818
420	1	3607
420	1	6643
420	1	2929
420	1	7654
420	1	7868
420	1	5677
420	1	5
420	2	2447
421	0	2999
421	1	7759
421	1	2006
421	1	7663
421	1	5818
421	1	3607
421	1	6643
421	1	2929
421	1	7654
421	1	7868
421	1	5677
421	1	5
421	2	3507
422	0	2999
422	1	7759
422	1	5741
422	1	7663
422	1	5818
422	1	3607
422	1	6643
422	1	2929
422	1	7654
422	1	7868
422	1	5677
422	1	5
422	2	4558
423	0	2999
423	1	7663
423	1	5818
423	1	3607
423	1	6643
423	1	2929
423	1	7868
423	1	5677
423	1	5
423	2	3952
424	0	2999
424	1	7759
424	1	5741
424	1	2006
424	1	7663
424	1	5818
424	1	3607
424	1	3784
424	1	6643
424	1	2929
424	1	7654
424	1	7868
424	1	5677
424	1	5
424	2	6933
425	1	6643
425	2	3381
426	0	1953
426	1	5746
426	1	7759
426	1	2006
426	1	7663
426	1	361
426	1	5818
426	1	3607
426	1	3111
426	1	6643
426	1	7654
426	1	7868
426	1	5677
426	1	3255
426	1	5
426	2	5151
427	0	5131
427	2	4698
428	1	4338
428	2	1135
429	0	3136
429	1	2006
429	1	5818
429	1	3607
429	1	2929
429	1	7654
429	2	6805
430	0	3644
430	1	7663
430	1	2929
430	2	133
431	1	7663
431	2	4976
432	0	686
432	1	2006
432	1	7663
432	1	361
432	1	5818
432	1	3607
432	1	6643
432	1	2929
432	1	7654
432	1	7868
432	1	5
432	2	4153
433	1	5741
433	2	2258
434	0	2999
434	1	5746
434	1	7759
434	1	5741
434	1	2006
434	1	7663
434	1	361
434	1	5818
434	1	3607
434	1	6643
434	1	2929
434	1	7654
434	1	7868
434	1	5677
434	1	3255
434	1	5
434	2	3990
435	1	361
435	2	4257
436	1	3607
436	2	1029
437	0	2999
437	1	3047
437	1	7655
437	1	7759
437	1	2006
437	1	7663
437	1	361
437	1	5818
437	1	3607
437	1	3111
437	1	6643
437	1	2929
437	1	7654
437	1	7868
437	1	3708
437	1	5677
437	1	3255
437	1	5
437	2	1183
438	0	2999
438	1	7759
438	1	2006
438	1	7663
438	1	361
438	1	5818
438	1	3607
438	1	6643
438	1	2929
438	1	7868
438	1	5677
438	1	3255
438	1	5
438	2	4121
439	0	2856
439	1	2929
439	2	3170
440	0	3686
440	1	3047
440	1	7655
440	1	5746
440	1	7759
440	1	4338
440	1	2006
440	1	7663
440	1	361
440	1	5818
440	1	3607
440	1	3111
440	1	6643
440	1	2929
440	1	7654
440	1	7868
440	1	5677
440	1	3255
440	1	5
440	2	5926
441	0	2856
441	1	5746
441	1	7663
441	1	361
441	1	5818
441	1	3607
441	1	6643
441	1	2929
441	1	7654
441	1	7868
441	1	5677
441	1	5
441	2	6675
442	1	361
442	2	225
443	1	5818
443	2	5259
444	0	2999
444	1	5746
444	1	7759
444	1	5741
444	1	2006
444	1	7663
444	1	5818
444	1	3607
444	1	6643
444	1	2929
444	1	7654
444	1	7868
444	1	5677
444	1	3255
444	1	5
444	2	5600
445	0	7823
445	1	7014
445	1	5746
445	1	7759
445	1	4338
445	1	2006
445	1	7663
445	1	5818
445	1	3607
445	1	6643
445	1	2929
445	1	7654
445	1	7868
445	1	5677
445	1	1931
445	1	5
445	2	6955
446	0	2999
446	1	5746
446	1	7759
446	1	5741
446	1	2006
446	1	7663
446	1	5818
446	1	3607
446	1	6643
446	1	2929
446	1	7868
446	1	5
446	2	7346
447	0	2029
447	1	5818
447	2	5987
448	0	487
448	1	5746
448	1	7759
448	1	2006
448	1	7663
448	1	361
448	1	5818
448	1	3607
448	1	6643
448	1	2929
448	1	7654
448	1	7868
448	1	5677
448	1	1931
448	1	5
448	2	1924
449	0	6565
449	1	5746
449	1	2006
449	1	7663
449	1	5818
449	1	6643
449	1	2929
449	2	5377
450	0	4672
450	1	5818
450	1	2006
450	1	7759
450	2	7281
451	1	361
451	2	6106
452	1	7663
452	2	2882
453	0	2195
453	1	7663
453	1	2929
453	1	5
453	2	2810
454	0	2999
454	1	7759
454	1	5741
454	1	2006
454	1	7663
454	1	361
454	1	5818
454	1	3607
454	1	6643
454	1	2929
454	1	7654
454	1	7868
454	1	5677
454	1	3255
454	1	5
454	2	989
455	0	2833
455	1	5746
455	1	7759
455	1	5741
455	1	2006
455	1	7663
455	1	361
455	1	5818
455	1	3607
455	1	3111
455	1	6643
455	1	2929
455	1	7654
455	1	7868
455	1	5677
455	1	3255
455	1	5
455	2	3706
456	0	4711
456	1	361
456	1	5818
456	1	3784
456	1	7868
456	2	3951
457	1	5818
457	2	6536
458	1	6643
458	2	4731
459	0	4672
459	1	5818
459	1	2929
459	1	2006
459	2	4301
460	1	7868
460	2	5594
461	1	5746
461	2	2760
462	1	5818
462	2	4306
463	0	2195
463	1	7663
463	1	361
463	1	2929
463	1	7868
463	2	4224
464	0	1550
464	1	5818
464	2	2534
465	0	686
465	1	7655
465	1	5746
465	1	7663
465	1	361
465	1	5818
465	1	3607
465	1	6643
465	1	2929
465	1	7654
465	1	7868
465	1	5
465	2	3893
466	1	361
466	2	7919
467	0	2999
467	1	2006
467	2	952
468	0	2029
468	1	5746
468	1	2006
468	1	5818
468	1	3607
468	1	6643
468	1	2929
468	1	5677
468	1	1931
468	2	1525
469	1	7655
469	1	5746
469	1	7703
469	1	3607
469	1	3784
469	1	2929
469	2	1336
470	1	5818
470	2	1456
471	1	5
471	2	5108
472	1	5818
472	2	1819
473	2	1731
474	0	2071
474	1	7759
474	1	2006
474	1	7663
474	1	5818
474	1	3607
474	1	6643
474	1	2929
474	1	7654
474	1	7868
474	1	5677
474	1	5
474	2	889
475	0	1550
475	1	7655
475	1	5746
475	1	7759
475	1	2006
475	1	7663
475	1	5818
475	1	3607
475	1	6643
475	1	2929
475	1	7868
475	1	5677
475	1	1931
475	1	5
475	2	243
476	0	3653
476	1	2006
476	1	361
476	1	2929
476	1	7868
476	2	1895
477	1	5818
477	2	350
478	1	7014
478	2	5513
479	0	1390
479	1	7663
479	1	3607
479	2	2179
480	1	6643
480	2	7166
481	0	2999
481	1	7759
481	1	5741
481	1	2006
481	1	7663
481	1	361
481	1	5818
481	1	3607
481	1	6643
481	1	2929
481	1	7654
481	1	7868
481	1	5677
481	1	5
481	2	6931
482	0	2999
482	1	7759
482	1	7663
482	1	5818
482	1	3607
482	1	6643
482	1	2929
482	1	7654
482	1	7868
482	1	5677
482	1	5
482	2	1806
483	1	5677
483	2	3724
484	0	4172
484	1	5746
484	1	7759
484	1	4338
484	1	2006
484	1	7663
484	1	361
484	1	5818
484	1	3607
484	1	3111
484	1	6643
484	1	2929
484	1	7654
484	1	7868
484	1	5677
484	1	5
484	2	2307
485	1	5818
485	2	3583
486	1	7663
486	2	798
487	1	5818
487	2	6006
488	0	5605
488	2	2611
489	0	2516
489	1	5746
489	1	2006
489	1	7663
489	1	5818
489	1	3607
489	1	6643
489	1	2929
489	1	7654
489	1	7868
489	1	5677
489	1	1931
489	1	5
489	2	2074
490	0	4442
490	1	7655
490	1	5746
490	1	1931
490	1	7759
490	1	7703
490	1	5741
490	1	2006
490	1	7663
490	1	5818
490	1	3607
490	1	3784
490	1	6643
490	1	2929
490	1	7654
490	1	7868
490	1	5677
490	1	3255
490	2	1010
491	0	2195
491	1	5746
491	1	7759
491	1	7663
491	1	361
491	1	5818
491	1	3607
491	1	6643
491	1	2929
491	1	7654
491	1	7868
491	1	5677
491	1	3255
491	1	5
491	2	2209
492	1	7654
492	2	7905
493	1	7759
493	2	4666
494	1	7759
494	2	2246
495	1	5818
495	2	3623
496	0	4668
496	2	2676
497	0	7581
497	1	7759
497	1	5741
497	1	2006
497	1	7663
497	1	361
497	1	5818
497	1	3607
497	1	6643
497	1	2929
497	1	7654
497	1	7868
497	1	3708
497	1	5677
497	1	3255
497	1	4338
497	2	7133
498	0	1282
498	1	5746
498	1	7759
498	1	7703
498	1	5741
498	1	2006
498	1	7663
498	1	361
498	1	5818
498	1	3607
498	1	3784
498	1	6643
498	1	2929
498	1	7654
498	1	7868
498	1	5677
498	1	5
498	2	1911
499	0	6399
499	1	7759
499	1	2006
499	1	7663
499	1	361
499	1	5818
499	1	3607
499	1	3784
499	1	6643
499	1	2929
499	1	7654
499	1	3708
499	1	5677
499	1	3255
499	1	5
499	2	7850
500	1	7654
500	2	6040
501	0	2999
501	1	7759
501	1	2006
501	1	7663
501	1	5818
501	1	6643
501	1	2929
501	1	7868
501	1	5677
501	1	5
501	2	7258
502	0	2999
502	1	7759
502	1	4338
502	1	2006
502	1	7663
502	1	5818
502	1	3607
502	1	6643
502	1	2929
502	1	7868
502	1	5677
502	1	3255
502	1	5
502	2	5708
503	1	2929
503	2	306
504	0	1644
504	1	5746
504	1	361
504	1	3607
504	1	4135
504	1	7868
504	1	3708
504	1	5677
504	1	3255
504	1	5741
504	1	2929
504	1	7654
504	1	7663
504	1	3111
504	1	6643
504	1	4338
504	1	7759
504	1	2006
504	1	5818
504	1	3784
504	1	5
504	2	5138
505	1	7654
505	2	222
506	0	2999
506	1	5703
506	2	7325
507	0	4045
507	1	5746
